sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,119.99999999999999,0.00017217156555817954,0.0065802727927873755,0.07950497343166016,0.08289135604930278,0.07345776633178587,-0.034369971365440954,-0.0015110375936345961,-0.0008069647213570837
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,125.00000000000001,0.00017217156946611555,0.0065096215392030565,0.0795049752362575,0.08200136586187369,0.07298263442292072,-0.0343129402659014,-0.002005592701209199,-0.001325269828715614
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,130.0,0.00017217157203818515,0.006428262794153756,0.07950497642398165,0.08097649395823499,0.0723483661714598,-0.03442703948207569,-0.002289951482219492,-0.0018739747017523477
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,135.0,0.00017217157296676422,0.006349713460117427,0.07950497685277866,0.07998701205982832,0.07164768524559773,-0.03471759338306362,-0.0023142984219695975,-0.002378106719117406
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,140.0,0.0001721715721448356,0.006286538979353963,0.07950497647323043,0.07919120639293652,0.0709810089247556,-0.035160841742005226,-0.002075527965669184,-0.002764551145324666
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,145.0,0.00017217156967887977,0.006247711774612294,0.07950497533450725,0.07870210210288815,0.07043624683603655,-0.0357069619566605,-0.0016161267981062571,-0.002974543370547599
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,150.0,0.00017217156587596847,0.0062367534760673785,0.07950497357840798,0.07856406098286395,0.07007228704754417,-0.0362871430877282,-0.0010133008771730477,-0.0029739757660429238
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,155.0,0.00017217156120668354,0.006251159097411063,0.07950497142223675,0.07874552784989408,0.06990999111640753,-0.03682396116905131,-0.00036136326449479755,-0.002759989117036156
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,160.0,0.00017217155624826489,0.006283260685429987,0.07950496913255006,0.07914990989392444,0.0699322100244403,-0.037243829670813966,0.00024798820282476153,-0.0023626975748528584
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,165.0,0.00017217155161488012,0.006322284875922203,0.07950496699295673,0.07964149560328465,0.07009175520321266,-0.037489840456317786,0.0007428195808978563,-0.0018414152397508692
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,170.0,0.00017217154788343555,0.0063570438852128645,0.07950496526985919,0.0800793530456374,0.07032444063338292,-0.037532909002294654,0.00108216535008278,-0.0012753802551457496
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,175.0,0.00017217154552384107,0.006378568810635353,0.0795049641802513,0.08035050141794894,0.07056373985472829,-0.03737884516101139,0.0012598241596652147,-0.000749803884653618
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,180.0,0.0001721715448421944,0.0063820556708320255,0.07950496386548214,0.08039442521551145,0.0707540359941285,-0.037069048906359266,0.0013009987916141085,-0.00033922956203527295
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,185.0,0.00017217154594366947,0.00636770007454355,0.07950496437411865,0.08021358851151456,0.07086029868025275,-0.036673412580709074,0.001253229255962782,-9.149648086858447e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,190.0,0.00017217154871966515,0.006340286758040788,0.0795049656560113,0.07986826438130322,0.07087289843585087,-0.0362758998004554,0.0011738181665752242,-1.6429287671059813e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,195.0,0.00017217155286070374,0.006307715267643061,0.07950496756825018,0.0794579630013097,0.07080712471288335,-0.03595571158104606,0.0011163707674667483,-8.293700876091901e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,200.0,0.00017217155789354895,0.006278905348110481,0.07950496989230539,0.07909504593496187,0.07069787390038565,-0.03576887518999411,0.001119095908916113,-0.00022619917090893095
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,205.0,0.00017217156323807607,0.006261648288539271,0.07950497236028833,0.07887765964805153,0.07059080391311004,-0.03573543944805005,0.001197012324410083,-0.00036362121786220024
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,210.00000000000003,0.00017217156827702696,0.006260906786580974,0.07950497468716301,0.07886831898623219,0.07053175604694904,-0.03583590253738082,0.0013392728976783543,-0.00041546714855579363
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,215.0,0.00017217157243023856,0.006277856717759808,0.07950497660502313,0.07908183639266797,0.07055631388476893,-0.036017666906075885,0.0015118053315097517,-0.000324659877958447
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,220.0,0.00017217157522438648,0.006309725148698768,0.07950497789529806,0.07948328136902054,0.0706811865617961,-0.03620937548209947,0.0016646783718083438,-7.06259875032332e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,225.0,0.00017217157634986642,0.006350321912465241,0.0795049784150195,0.07999467670258553,0.07089892656656649,-0.0363389547014698,0.0017430351836860355,0.00032607319241478513
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,230.0,0.00017217157569789145,0.006391116094852014,0.07950497811395206,0.08050855890830025,0.07117730851855827,-0.036350555209178084,0.0016998636454505847,0.0008089786631047431
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,235.0,0.0001721715733734264,0.006422713537778565,0.07950497704056615,0.08090659026267558,0.0714641846407914,-0.03621632093858071,0.0015082221221757001,0.0012989284465815092
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,239.99999999999997,0.0001721715696822878,0.006436568511872696,0.079504975336081,0.08108112065478172,0.0716975318448016,-0.03594070484514113,0.0011701163033502916,0.0017114328229415037
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,245.00000000000003,0.00017217156509407683,0.006426692835099998,0.07950497321734792,0.08095671726523063,0.07181890819119272,-0.03555733025115995,0.0007195116083616622,0.001973785647026544
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,250.00000000000003,0.0001721715601853289,0.006391058555972126,0.07950497095059807,0.08050783409400612,0.07178727965007536,-0.035120410600834706,0.00021816410370164088,0.0020381854838643233
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,255.00000000000003,0.00017217155556980375,0.006332386773098767,0.0795049688192519,0.07976874867956348,0.07158979163922094,-0.034693737292159826,-0.0002552720508725709,0.0018888978358662378
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,260.0,0.00017217155182428504,0.006258091888756061,0.07950496708965524,0.07883285986391389,0.07124671679160342,-0.03433991523928342,-0.0006206957111758952,0.0015434355723758317
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,265.0,0.000172171549418857,0.0061792838009607975,0.07950496597888243,0.07784011845778827,0.07080919272558765,-0.03411129250361442,-0.0008132816996901399,0.0010489628788425448
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,270.0,0.00017217154866005921,0.006108899462356202,0.0795049656284866,0.07695349058455432,0.07035000192883309,-0.03404283010317445,-0.000797821660721985,0.00047527900591651673
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,275.0,0.00017217154965380648,0.006059237413015117,0.07950496608737684,0.07632790031744836,0.06994921678661754,-0.03414677335691489,-0.0005773834972107941,-9.477110601266783e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,280.0,0.00017217155229250084,0.006039381081666083,0.0795049673058668,0.07607777113838304,0.06967782242809163,-0.03440946945353078,-0.0001940561847913174,-0.000576972676205832
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,285.0,0.00017217155626792405,0.0060531362380804535,0.07950496914162822,0.07625104413233966,0.06958312607648262,-0.03479137041983886,0.0002787015612492859,-0.0008987064337681334
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,290.0,0.00017217156110834413,0.0060980643181100325,0.07950497137682581,0.07681700083286208,0.06967946347167389,-0.03523138119787094,0.0007504607437531473,-0.0010115710415430773
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,295.0,0.00017217156623536845,0.006165920756595741,0.07950497374437084,0.07767178487903745,0.06994627436966387,-0.03565595087309164,0.0011315125564535407,-0.0009012796845087722
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,300.0,0.00017217157103367883,0.006244391789022295,0.07950497596012313,0.0786602804161154,0.07033347667729732,-0.03599196249083292,0.0013496729158297936,-0.0005923399236241866
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,305.0,0.00017217157492523778,0.006319646284293081,0.0795049777571579,0.07960825740099645,0.07077212535610541,-0.03618113313826471,0.0013626900747877174,-0.00014573079297543895
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,310.0,0.00017217157743901115,0.006379041527963618,0.07950497891796214,0.0803564562136849,0.07118740050975572,-0.03619277122513754,0.0011643657424279183,0.00035085622406523867
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,315.0,0.00017217157826782573,0.006413382726812962,0.07950497930069016,0.08078905051951686,0.0715111956593844,-0.036031629315787975,0.0007842271435521478,0.000798936051989961
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,320.0,0.00017217157730544565,0.006418352240851862,0.07950497885628459,0.08085165123084938,0.07169248028145206,-0.03573839323397635,0.00028175318411792494,0.0011083213173002093
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,325.0,0.0001721715746594629,0.006394974101463012,0.07950497763442901,0.08055715801804891,0.07170451692930012,-0.03538206205822614,-0.0002633619221677416,0.0012151865718942386
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,330.0,0.00017217157063839343,0.006349182473707501,0.07950497577758918,0.07998032325148427,0.07154856583064742,-0.03504574096815255,-0.0007633509189425638,0.001094776987663396
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,335.0,0.0001721715657145619,0.006290696172436372,0.07950497350387405,0.07924357433919209,0.07125396126393133,-0.03480939127075953,-0.0011354068941584784,0.0007657069794725756
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,340.0,0.00017217156046723633,0.006231462833856187,0.0795049710807766,0.07849741503655333,0.07087458945644573,-0.03473394721795173,-0.0013141551328190344,0.0002851494062530973
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,345.0,0.00017217155551288161,0.006183922527372739,0.07950496879296653,0.0778985522544918,0.07048193833094543,-0.03485048695635019,-0.0012621947487559994,-0.0002632865492610409
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,350.0,0.0001721715514309403,0.006159267559953707,0.07950496690801745,0.0775879749050307,0.07015507015869696,-0.035156240747805906,-0.0009773931659819227,-0.0007855762619999778
L1_halfwave_dipole_z_1p2G,1200000000.0,21.111111,355.0,0.0001721715486940749,0.006165801986227166,0.07950496564419429,0.07767028873484713,0.06996822529962098,-0.03561712105091069,-0.0004955935885689426,-0.0011935282520279535
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,0.0,0.00021467626065999523,0.007604123336526402,0.09913268979606031,0.09578874839683098,-0.04223604079935331,-0.07626739845416143,-0.0018771467413029835,2.114870103922962e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,5.0,0.0002146762617969103,0.0076995450463554944,0.09913269032106223,0.09699077074048613,-0.042904510978063096,-0.07651454124038838,-0.0018941976478387568,-0.0008276340571696829
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,10.0,0.00021467626549722017,0.007833297684868882,0.09913269202978246,0.09867564581036155,-0.04351207640308716,-0.07703774483089058,-0.0016338779652145512,-0.0015853094733095686
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,14.999999999999998,0.00021467627128729912,0.00798858748405082,0.09913269470351126,0.10063182337931036,-0.04398337826436301,-0.0777708030691085,-0.0011218583168167724,-0.0021197981997616855
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,20.0,0.00021467627844064938,0.008143169333178945,0.09913269800676822,0.10257908293804534,-0.044258392389673475,-0.07860486620867474,-0.00041730729078913974,-0.002337712386509365
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,25.0,0.00021467628606571963,0.008273452668888348,0.0991327015278549,0.1042202553799259,-0.044299113410184825,-0.0794105192188014,0.0003939928690255886,-0.002203503342284984
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,29.999999999999996,0.00021467629321362538,0.008359231530938127,0.09913270482859772,0.10530080726881808,-0.04409539566416556,-0.08006446358392798,0.0012093934269583155,-0.0017454657589076397
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,35.0,0.00021467629899282116,0.008387790188750782,0.09913270749730091,0.10566055920427486,-0.043669348822225874,-0.08047350797438688,0.0019221201404267738,-0.00104791729425497
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,40.0,0.00021467630267681283,0.00835637834837734,0.09913270919848577,0.10526486587566199,-0.04307645817598409,-0.08059035140121301,0.0024368436690619284,-0.00023270872693216538
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,45.0,0.00021467630379200014,0.008272546492486422,0.0991327097134543,0.10420884032265686,-0.04240082415160752,-0.08041878189728202,0.0026864803317398177,0.0005647524550122587
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,50.0,0.00021467630217499636,0.008152369353794712,0.09913270896675816,0.10269497512193144,-0.04174281081233484,-0.08000884582966947,0.0026465765922551072,0.001219557553313877
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,55.0,0.00021467629799252472,0.008017063702817111,0.09913270703538642,0.10099053683436372,-0.04120019563414304,-0.07944457563602447,0.0023425162913111724,0.0016369489797734144
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,59.99999999999999,0.0002146762917215204,0.00788886706908034,0.09913270413957706,0.09937565046931145,-0.04084724662819966,-0.07882796313005361,0.0018459469305572539,0.0017647154648402566
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,65.0,0.00021467628409179308,0.00778717703732875,0.09913270061633983,0.09809466639858641,-0.04071791209034652,-0.0782629449636819,0.0012600933554240794,0.001597586516867762
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,70.0,0.00021467627599818987,0.007725750032179652,0.09913269687889512,0.09732087359163208,-0.04079833484223875,-0.07784201425473376,0.000697349566514795,0.0011749155834055065
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,75.0,0.0002146762683928519,0.007711276792185594,0.09913269336692035,0.09713855493596031,-0.041030848232799275,-0.07763602230471511,0.00025485865983740016,0.0005739104876822387
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,80.0,0.0002146762621705515,0.0077431511194616595,0.09913269049360136,0.09754007418816645,-0.04132820019363814,-0.07768604088999606,-5.9944744131342625e-06,-0.000100015600598179
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,85.0,0.00021467625806093757,0.007814028405977272,0.09913268859587368,0.09843291170074096,-0.04159431146348856,-0.07799621583781113,-7.157873140502475e-05,-0.0007258452468445866
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,90.0,0.00021467625654070227,0.007910909871478125,0.09913268789386306,0.09965332251109701,-0.04174663875487762,-0.07852851019533452,2.308217332189821e-05,-0.0011834601228561219
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,95.0,0.00021467625777622275,0.008016769204091083,0.09913268846439875,0.10098682704914295,-0.04173489717221684,-0.07920251471712497,0.00020470031715208057,-0.0013737985221024271
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,100.0,0.00021467626160365632,0.008112847396068035,0.09913269023182186,0.10219711906446248,-0.04155156426537944,-0.07990390018343198,0.0003808775081586002,-0.0012395849982943883
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,105.00000000000001,0.00021467626754880967,0.00818155372170868,0.09913269297716056,0.10306260909517374,-0.041231632242996835,-0.08050268186031874,0.00046296957478574215,-0.000781086906863987
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,110.0,0.00021467627488446864,0.008209571849349142,0.09913269636460359,0.10341555200000681,-0.04084231684033262,-0.08087845132281285,0.0003864819343005633,-6.121928517263328e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,115.0,0.00021467628271819108,0.008190527320006101,0.09913269998204119,0.10317564904882585,-0.04046657279565523,-0.08094642332988763,0.0001240036536743292,0.0008031060780101067
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,119.99999999999999,0.0002146762901000316,0.008126556060873565,0.09913270339080983,0.10236980640602698,-0.04018560991796532,-0.080677208835445,-0.00031126267139393315,0.0016625000649878527
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,125.00000000000001,0.0002146762961371962,0.0080282855556252,0.09913270617863724,0.1011318979338105,-0.040064501417634624,-0.08010475150915877,-0.000870143693229769,0.0023649349654086965
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,130.0,0.00021467630010173777,0.007913018672934048,0.09913270800937377,0.09967988697397336,-0.040142495852744854,-0.07931990930997011,-0.0014774720936629078,0.0027870706695336464
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,135.0,0.00021467630151840347,0.0078012799556057754,0.09913270866355826,0.09827232013074119,-0.040427673312464746,-0.07845077805930613,-0.0020448233507362086,0.0028595988355321414
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,140.0,0.00021467630022193522,0.007712349477653407,0.09913270806487826,0.09715206749932073,-0.04089521192745186,-0.07763440544082638,-0.0024844676978013,0.002580238587839602
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,145.0,0.0002146762963769854,0.007659856750938233,0.09913270628936653,0.0964908193357316,-0.04148928712700425,-0.07698723452496628,-0.002723494504533488,0.002010995403487599
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,150.0,0.00021467629045820633,0.007648686440235925,0.0991327035562069,0.09635010750952566,-0.042129244933973325,-0.07658226375211144,-0.0027167217322242084,0.0012607391327741704
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,155.0,0.00021467628319292233,0.007674151361230185,0.09913270020126146,0.09667088780228439,-0.04272040660875481,-0.07643869306415854,-0.0024564454469537186,0.00045858349550070496
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,160.0,0.00021467627547331502,0.007723667738743395,0.09913269663651966,0.09729464304890852,-0.04316889112323272,-0.07652536208111024,-0.0019769734026180534,-0.0002740665141724684
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,165.0,0.00021467626824869449,0.007780351169793156,0.09913269330035168,0.09800868129826376,-0.04339874893127535,-0.0767747085424141,-0.0013522753406108833,-0.000845718998147442
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,170.0,0.00021467626241085432,0.007827418294160508,0.09913269060456782,0.09860158342968108,-0.04336866223805343,-0.07710155277708138,-0.0006857421160634284,-0.0012073719208837395
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,175.0,0.00021467625868636122,0.007852195167176532,0.09913268888468031,0.09891369641764272,-0.04308441388617945,-0.07742146739115713,-9.213106473013408e-05,-0.0013551184921710945
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,180.0,0.0002146762575487284,0.007848797613758157,0.09913268835934695,0.09887089761294761,-0.04260269221265015,-0.07766561215504024,0.0003262357930253522,-0.0013245711693106814
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,185.0,0.0002146762591611207,0.007818966439836983,0.09913268910391361,0.09849511585788434,-0.04202269319225949,-0.07779083792042343,0.0005041642267846489,-0.00117942815679988
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,190.0,0.00021467626335645976,0.007771000770134014,0.09913269104122724,0.09789089479734563,-0.04146520542304046,-0.07778468969833902,0.0004320625251291784,-0.000996433573582825
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,195.0,0.00021467626965736145,0.0077172012180809395,0.09913269395084254,0.09721318462256193,-0.04104364926863455,-0.07766513372028505,0.00016130060288446248,-0.0008491520005300887
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,200.0,0.00021467627733346936,0.007670623327222442,0.09913269749549727,0.09662644534035326,-0.04083550037728154,-0.0774752422365403,-0.00020689083523444535,-0.0007932671247303895
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,205.0,0.00021467628548932127,0.0076420777942252435,0.09913270126168705,0.09626685873751796,-0.04086320962235321,-0.07727382811863859,-0.0005466705643615687,-0.0008558812826713474
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,210.00000000000003,0.0002146762931720864,0.007638083663343136,0.09913270480941594,0.09621654487736628,-0.041090503045221945,-0.07712357266606248,-0.0007396500114789789,-0.0010303785308530614
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,215.0,0.00021467629948625932,0.007659993698653498,0.0991327077251596,0.09649254445901807,-0.041434474768665054,-0.07707820751832689,-0.0007043853869663844,-0.0012774060774561127
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,220.0,0.00021467630370140922,0.007704073416219992,0.09913270967162144,0.09704781438146899,-0.04178884352693287,-0.0771702432803411,-0.00041536546364958835,-0.0015319910202381756
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,225.0,0.00021467630534002178,0.007762190439263534,0.09913271042829602,0.09777991151502675,-0.04205100479613105,-0.07740121789449729,9.269232445278247e-05,-0.0017164822984336095
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,230.0,0.0002146763042348506,0.007822949277135813,0.09913270991795271,0.09854528745335159,-0.04214541459315917,-0.07773726374903493,0.0007350833645137569,-0.0017580623330056763
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,235.0,0.0002146763005488453,0.007873322029097532,0.09913270821583801,0.09917983040461323,-0.042037765105152,-0.07811279724467833,0.0013980172325757552,-0.0016077277415007668
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,239.99999999999997,0.00021467629475525055,0.007900814738940882,0.0991327055404857,0.09952615464862985,-0.04173760127796569,-0.07844331267350978,0.0019639030588723995,-0.0012558503429037464
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,245.00000000000003,0.000214676287580315,0.00789595498018645,0.09913270222726113,0.09946493651893941,-0.04129070675860105,-0.0786450079538085,0.0023342589667995055,-0.0007392391919956304
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,250.00000000000003,0.00021467627991545452,0.007854603903599894,0.09913269868780021,0.09894403914579174,-0.04076560192406806,-0.07865603385826186,0.0024452498271648835,-0.0001367272431706465
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,255.00000000000003,0.00021467627270955016,0.007779500108999477,0.09913269536027494,0.09799796052946132,-0.040239469330980306,-0.07845325858881796,0.0022742821087602307,0.0004461778192663725
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,260.0,0.00021467626685429915,0.007680559310664146,0.09913269265645114,0.09675160840989484,-0.039787155527523876,-0.07805990195323005,0.00183944503045362,0.000899841499833293
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,265.0,0.00021467626307649447,0.007573669854279645,0.09913269091194554,0.09540512745597517,-0.03947366108995489,-0.0775421442360398,0.001194979522420587,0.0011348240626729246
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,270.0,0.00021467626185020096,0.007477978636939044,0.09913269034567065,0.09419971014013603,-0.03934801815861457,-0.07699556069643561,0.0004248116458940677,0.0011023937751061387
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,275.0,0.00021467626333945472,0.007412010736220805,0.0991326910333747,0.09336871590654526,-0.039436471463070125,-0.0765244469591754,-0.0003661329407109665,0.0008064856014439502
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,280.0,0.00021467626737834696,0.007389423925286909,0.09913269289844469,0.09308419101736558,-0.03973523286559901,-0.07621882868618823,-0.0010643928511695454,0.0003039999463786726
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,285.0,0.0002146762734909482,0.007415572371213439,0.09913269572110706,0.09341358163834526,-0.040205746428238195,-0.07613492980424524,-0.001564777108418229,-0.00030702062678095166
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,290.0,0.00021467628094863807,0.0074860218753256816,0.09913269916490124,0.09430103039810878,-0.040776235590633314,-0.07628429033135327,-0.001789501810797364,-0.000908415265066638
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,295.0,0.00021467628885793027,0.007587574435053662,0.09913270281723525,0.09558028274086224,-0.0413516890466842,-0.07663407931354509,-0.0017053321193487656,-0.0013863542721825536
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,300.0,0.00021467629626821356,0.007701455071358182,0.09913270623913814,0.09701483122666148,-0.04183144414724342,-0.07711728028058736,-0.0013337795546411214,-0.0016527147785355654
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,305.0,0.00021467630228640678,0.0078075758495253725,0.09913270901820499,0.09835162918083254,-0.04213071594359106,-0.07764833231442445,-0.0007506364894350297,-0.0016588120011782545
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,310.0,0.00021467630618467756,0.00788859755518089,0.09913271081833915,0.09937225541665892,-0.04220074186391435,-0.07813916263306155,-7.355072784939395e-05,-0.0014002837607248256
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,315.0,0.00021467630748827417,0.007932855685944953,0.09913271142031087,0.09992977280093236,-0.04204191589518927,-0.07851230457387048,0.0005607101474005664,-0.0009146739512987806
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,320.0,0.00021467630603283505,0.00793578650407448,0.09913271074822168,0.09996669216533269,-0.04170550906240452,-0.07871030394867873,0.0010246578985573622,-0.0002741284693483642
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,325.0,0.00021467630198428438,0.007899950670180182,0.09913270887869163,0.09951527001913961,-0.041282473529933326,-0.07870210506298501,0.0012272131068801935,0.0004250365580814458
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,330.0,0.00021467629581892308,0.007833991439521744,0.09913270603166585,0.09868438500184375,-0.04088194501712587,-0.07848707110875598,0.0011322545808870287,0.0010750253353211947
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,335.0,0.00021467628826606186,0.007750946810978999,0.09913270254392367,0.09763827611102938,-0.04060581142854824,-0.07809650472092484,0.0007636495171571191,0.0015708847817994774
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,340.0,0.00021467628022020166,0.007666323228868044,0.09913269882852561,0.09657227722377729,-0.04052706029691702,-0.07759194299969767,0.00019634009595846658,0.0018254984679492506
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,345.0,0.0002146762726332642,0.007596211561022859,0.0991326953250478,0.09568908416999752,-0.04067760154100873,-0.07705938193906695,-0.0004624011963864673,0.001783853748592204
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,350.0,0.00021467626639993186,0.007555485842506868,0.0991326924466345,0.09517606440012219,-0.04104701275658272,-0.07659876424147766,-0.001095160178228586,0.0014347568192380235
L1_halfwave_dipole_z_1p2G,1200000000.0,23.5,355.0,0.00021467626224989358,0.007555921002202475,0.09913269053023976,0.09518154608430199,-0.04158967367916789,-0.07630864665358791,-0.001594381043962207,0.0008175820737553506
L1_halfwave_dipole_z_1p2G,1200000000.0,25.888889,0.0,0.0002622067218728904,0.00917005698964548,0.12108119240550444,0.11551473363752723,-0.07350849108712784,0.06133014653435352,0.0006401747790106126,0.002182207612984833
L1_halfwave_dipole_z_1p2G,1200000000.0,25.888889,5.0,0.0002622067236425921,0.009280310831973943,0.12108119322271305,0.11690359558718222,-0.07363612579790146,0.06206528911610168,-0.0004161794601778533,0.0023996856129943293
L1_halfwave_dipole_z_1p2G,1200000000.0,25.888889,10.0,0.00026220672921287716,0.00944340862607607,0.12108119579494596,0.11895813006432332,-0.0741216058660497,0.06278642478901914,-0.001418166480389959,0.002291252050910469
