sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,42.611111,130.0,3.1913873591267325e-08,2.625991220832597e-12,0.8093927967932049,0.1465195633096009,8.333439665557024e-07,-8.343613398341977e-08,1.3706014952107431e-06,-2.1452041187211335e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,135.0,3.034220691579458e-08,2.5237839723673974e-12,0.769532524662665,0.14081681712621918,8.432837957423088e-07,1.9030951354565973e-07,1.3284819921810935e-06,-1.075839100907231e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,140.0,2.8771068413107347e-08,2.3740547780771623e-12,0.7296856479366922,0.13246254084834652,8.528734343633402e-07,2.9012165671092797e-07,1.2441280211736972e-06,-1.2098171048621756e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,145.0,2.7248159814729875e-08,1.9427367041679377e-12,0.6910619676687335,0.10839675748419626,8.440291656157581e-07,1.6129841056115316e-07,1.0780652720127082e-06,-2.0520614949000946e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,150.0,2.5819676099074487e-08,1.3992587676829283e-12,0.65483307096394,0.07807291280015385,7.81463978526524e-07,-1.766541998502454e-07,8.214635606842261e-07,-2.8733905076005047e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,155.0,2.4528911622359436e-08,1.155175458371888e-12,0.6220969799713508,0.0644540630463162,6.370221037666023e-07,-6.317313025494151e-07,5.073691254329122e-07,-3.0474650058913167e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,160.0,2.3414958643304812e-08,1.4143491499993104e-12,0.5938451441472014,0.07891489437634139,4.1377374067899166e-07,-1.0710111080896424e-06,2.0108453617707434e-07,-2.358827191272652e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,165.0,2.2511536118036203e-08,1.914129106574096e-12,0.5709327364032155,0.10680057061444065,1.5615088325074367e-07,-1.370029130023016e-06,-2.6019528123381978e-08,-1.099507857121692e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,170.0,2.1845982349736046e-08,2.1446051261797196e-12,0.5540531049037624,0.1196601892902579,-6.022045609982146e-08,-1.4576692955795354e-06,-1.2670952435574568e-07,1.1115035269872504e-08
L1_short_dipole_x_1p2G,1200000000.0,42.611111,175.0,2.1438440004300837e-08,1.8247782445487816e-12,0.5437171036082716,0.10181515817991828,-1.5529111972871572e-07,-1.3365472997115598e-06,-9.848489522977631e-08,6.785980936829142e-08
L1_short_dipole_x_1p2G,1200000000.0,42.611111,180.0,2.130125631719701e-08,1.157594101634017e-12,0.5402378804465382,0.06458901344209722,-7.689656335487989e-08,-1.0725002283967696e-06,1.393243889052601e-08,3.507374251009894e-08
L1_short_dipole_x_1p2G,1200000000.0,42.611111,185.0,2.1438615171589225e-08,6.348376027393624e-13,0.5437215461633582,0.035421340173556845,1.7458308327225553e-07,-7.626730976844598e-07,1.3503341528889105e-07,-6.673883875468067e-08
L1_short_dipole_x_1p2G,1200000000.0,42.611111,190.0,2.1846411266287936e-08,6.095637619272885e-13,0.554063982993084,0.03401116328889563,5.39589871797387e-07,-4.997038659185328e-07,1.875756103203451e-07,-1.8307913310913167e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,195.0,2.2512369938658233e-08,1.0345705584131484e-12,0.5709538835824621,0.05772480320158989,9.148612857363412e-07,-3.4632560457091386e-07,1.230354065191718e-07,-2.500404979903258e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,200.0,2.341640948507823e-08,1.5653559109178759e-12,0.5938819400841575,0.0873404536436608,1.1868843527532935e-06,-3.253104851170411e-07,-5.908078830509825e-08,-2.175867478350522e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,205.0,2.453123614171478e-08,1.895887866264301e-12,0.6221559339311965,0.10578278405703959,1.2714906506615126e-06,-4.219058311015238e-07,-3.1185573294211284e-07,-6.277629376073965e-08
L1_short_dipole_x_1p2G,1200000000.0,42.611111,210.00000000000003,2.5823155375091976e-08,2.0200010136745763e-12,0.6549213116138427,0.11270778975213401,1.1440335967878862e-06,-5.936807283273667e-07,-5.617165664490097e-07,2.0786013298507103e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,215.0,2.7253076913732223e-08,2.198107756937666e-12,0.6911866740758776,0.12264541712818025,8.476805865958468e-07,-7.84176382551418e-07,-7.398004509627716e-07,5.633010508156706e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,220.0,2.877768517548387e-08,2.677870414269464e-12,0.729853460840705,0.1494142099888895,4.766339895257967e-07,-9.380215127947429e-07,-8.092533851437716e-07,9.57034510592902e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,225.0,3.0350741568866935e-08,3.443382988395579e-12,0.769748978697934,0.192126678781304,1.4191482528139547e-07,-1.014703090106499e-06,-7.766884259801119e-07,1.3380492885681709e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,230.0,3.1924480746625194e-08,4.2301393547369015e-12,0.8096618131856077,0.23602446423956222,-6.610061553634929e-08,-9.975388135080773e-07,-6.85025631676008e-07,1.6617539718184519e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,235.0,3.345105944221682e-08,4.768263618250896e-12,0.8483785736696102,0.26604959588161403,-1.0478344079868211e-07,-8.954764056068624e-07,-5.93974063365992e-07,1.8980518612080106e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,239.99999999999997,3.4884014199201166e-08,4.995258815551729e-12,0.8847208639627901,0.27871499891801477,1.1568277899697803e-08,-7.379172194361547e-07,-5.581965724609752e-07,2.034458098425868e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,245.00000000000003,3.6179683267505325e-08,5.0447869543360834e-12,0.9175813441521994,0.28147846636933394,2.207309550192492e-07,-5.64947545602044e-07,-6.109869414901454e-07,2.074510551402214e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,250.00000000000003,3.72985483086659e-08,5.070827376184005e-12,0.94595775863881,0.282931415338579,4.347625562829508e-07,-4.1590044868796614e-07,-7.564610188472956e-07,2.033863918649421e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,255.00000000000003,3.820645340184586e-08,5.1141072140938e-12,0.9689838523058854,0.28534625317213536,5.680563636154669e-07,-3.186165085734338e-07,-9.696712040010733e-07,1.9363988376482145e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,260.0,3.8875662187974897e-08,5.122400948693606e-12,0.9859561815812568,0.28580900962087324,5.634668043346862e-07,-2.814534915843136e-07,-1.2029963451596906e-06,1.8106600549837864e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,265.0,3.928571877366923e-08,5.044594568636423e-12,0.9963559484973425,0.2814677320346272,4.0952229400658556e-07,-2.9035292829750247e-07,-1.3973639011383819e-06,1.685216711337861e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,270.0,3.9424084115211896e-08,4.861639030864593e-12,0.9998651405247595,0.271259561768581,1.4380505028270472e-07,-3.1301881543279077e-07,-1.4966067359726703e-06,1.5821335712903834e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,275.0,3.9286526811073044e-08,4.54069545925723e-12,0.9963764417681553,0.2533522239275867,-1.5884453730402229e-07,-3.1026940279822393e-07,-1.4621483322416379e-06,1.5104035965383992e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,280.0,3.887725528665524e-08,4.022078347888092e-12,0.9859965854072845,0.22441551154261533,-4.1008418290758067e-07,-2.511244078953165e-07,-1.2842080715401668e-06,1.463439602979032e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,285.0,3.8208786941324595e-08,3.3031976722215207e-12,0.9690430350321603,0.18430491184419712,-5.365090478490906e-07,-1.252322700412415e-07,-9.85974103414791e-07,1.423912799202711e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,290.0,3.730155859710106e-08,2.5302784471576312e-12,0.9460341049265374,0.1411791822410152,-5.036501551845341e-07,5.3661860013284973e-08,-6.19003815020726e-07,1.374979872619933e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,295.0,3.6183291181503925e-08,1.9567506806222304e-12,0.9176728472909069,0.10917868001844715,-3.2775073233049464e-07,2.5543704108355697e-07,-2.5074309549098496e-07,1.311948915234557e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,300.0,3.488812964342811e-08,1.7634467952481138e-12,0.8848252389739704,0.09839311430658439,-7.16313773703672e-08,4.485672183511976e-07,5.266887896323558e-08,1.2467273883385905e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,305.0,3.345558632892577e-08,1.9093764703782415e-12,0.8484933835965106,0.10653539296477388,1.739243506670655e-07,6.139929462189542e-07,2.4396688635670777e-07,1.201091008615943e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,310.0,3.1929322160744286e-08,2.179265651777813e-12,0.8097846000890239,0.12159410477117245,3.1767584732734673e-07,7.501232807830133e-07,3.081546803340623e-07,1.1919326593470815e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,315.0,3.0355804775103863e-08,2.3923092729991562e-12,0.7698773906453313,0.13348106695886408,2.9656942307954273e-07,8.667396267612043e-07,2.674575709773282e-07,1.2172036466516928e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,320.0,2.8782886137935832e-08,2.550963599696229e-12,0.7299853665315944,0.14233332909912497,9.733355468742302e-08,9.72455513158506e-07,1.745168596783993e-07,1.2511450433278134e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,325.0,2.7258344033669307e-08,2.7637651797992495e-12,0.691320257638673,0.15420678638296229,-2.3634007708396487e-07,1.0639895638079795e-06,9.334354650535361e-08,1.2518473302270942e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,330.0,2.5828432210350743e-08,3.033662012671045e-12,0.6550551415745367,0.16926592511019747,-6.157412357396585e-07,1.123796896518014e-06,7.295477936208734e-08,1.177405146423928e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,335.0,2.4536482940899633e-08,3.1717769294829218e-12,0.6222890021234452,0.1769721722359597,-9.372192028026523e-07,1.1274730318068278e-06,1.2460695475266365e-07,1.0033318318265747e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,340.0,2.3421603453340145e-08,2.961008287226063e-12,0.5940136683899034,0.1652121445641836,-1.1211223856918408e-06,1.05750775312159e-06,2.153983699150158e-07,7.344207090301705e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,345.0,2.25175042382762e-08,2.3958844396709475e-12,0.571084098584896,0.13368054662785697,-1.1434015059150427e-06,9.175995453483212e-07,2.848289009234183e-07,4.066952268191403e-07
L1_short_dipole_x_1p2G,1200000000.0,42.611111,350.0,2.1851492841623526e-08,1.7225898539686229e-12,0.5541928608136101,0.09611346418934637,-1.043812528816173e-06,7.413858855583626e-07,2.781647201375091e-07,7.756684743286173e-08
L1_short_dipole_x_1p2G,1200000000.0,42.611111,355.0,2.1443661567358002e-08,1.2362133873978103e-12,0.5438495317672786,0.06897564783997286,-9.045337616093435e-07,5.900609141591761e-07,1.788923946035066e-07,-1.9457052767909692e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,0.0,1.9664518721976486e-08,1.426530120608307e-12,0.4987272936472403,0.07959454268596193,9.484294882884038e-07,-4.2919762649843984e-07,-1.481762645082744e-07,5.664316537745604e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,5.0,1.9814217462507135e-08,1.6500836698965457e-12,0.5025239209017794,0.09206791584813068,9.744087663541034e-07,-4.583148047988937e-07,2.9521409040355553e-09,7.003927830261068e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,10.0,2.0258759267541837e-08,2.214277986027684e-12,0.5137982945324061,0.12354764973508685,1.1243989792232925e-06,-6.372430819329529e-07,7.067736293478316e-08,7.341191227903541e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,14.999999999999998,2.0984677181100288e-08,3.121190462718573e-12,0.5322088684985239,0.1741496544145414,1.3052177811590351e-06,-9.344830348274523e-07,1.3496082458975321e-09,7.377917339209725e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,20.0,2.1970003151747076e-08,4.174512610638675e-12,0.5571984938053375,0.23292071957014066,1.3982350609823153e-06,-1.254951821310844e-06,-1.9399474200212124e-07,7.790463985813571e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,25.0,2.3184921401696882e-08,4.878770218046867e-12,0.5880109891105472,0.2722154119043351,1.3161348387086446e-06,-1.4719219464453187e-06,-4.502480824496644e-07,8.816358387720302e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,29.999999999999996,2.4592656324523756e-08,4.767295046492258e-12,0.6237136593950497,0.26599555354134125,1.041700702750339e-06,-1.4800427469927688e-06,-6.857307325976059e-07,1.010644112349623e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,35.0,2.6150570198818375e-08,3.851744359175481e-12,0.6632251359405763,0.2149115720606542,6.326653670675524e-07,-1.2424996153841425e-06,-8.436702442344732e-07,1.093569438697133e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,40.0,2.7811439809750935e-08,2.6599225280560835e-12,0.7053477537311471,0.14841279138952296,1.950511581621626e-07,-8.082155488051269e-07,-9.155198948793364e-07,1.0632443381017549e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,45.0,2.9524875515599197e-08,1.7915924672583285e-12,0.74880354151309,0.09996352761919416,-1.5869931438642237e-07,-2.922121300357429e-07,-9.36970824190775e-07,8.961611130521352e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,50.0,3.123884157012572e-08,1.4685803269254606e-12,0.7922727798841237,0.08194077210888989,-3.4737773735754285e-07,1.686711580910398e-07,-9.632493933206848e-07,6.2578724915851e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,55.0,3.290123279935753e-08,1.5194427350454633e-12,0.8344339886306736,0.0847786863286696,-3.415339237075071e-07,4.6332630989848375e-07,-1.0395382268215092e-06,3.278510630378753e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,59.99999999999999,3.446146023161505e-08,1.7219359711852209e-12,0.8740041411355689,0.09607698020603384,-1.6416649160660513e-07,5.392040885832045e-07,-1.181610391819457e-06,8.967255443124378e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,65.0,3.5871997157819563e-08,2.072879721413721e-12,0.9097778752269754,0.1156582052389988,1.231474045399431e-07,4.12454583532001e-07,-1.3737496673303741e-06,-2.0186782852304838e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,70.0,3.708983749835328e-08,2.7200435024597805e-12,0.9406644799649817,0.15176729571744849,4.4037399875359665e-07,1.5662180390732646e-07,-1.5813739337009888e-06,2.8988550040032813e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,75.0,3.807782035610987e-08,3.698127739297221e-12,0.9657214886711316,0.20634039334417573,7.08313782466912e-07,-1.2371547029595543e-07,-1.769282557308432e-06,2.2528435293695457e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,80.0,3.880577826471259e-08,4.791794000904681e-12,0.9841838005527239,0.2673624949361079,8.632435602130809e-07,-3.258311849709227e-07,-1.915326172429576e-06,5.215019163550992e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,85.0,3.9251471839065815e-08,5.670512214087002e-12,0.9954873851090413,0.31639137509620424,8.662953180005267e-07,-3.7897359569069123e-07,-2.013258927214971e-06,8.504188037995528e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,90.0,3.940128016571347e-08,6.143719239637647e-12,0.9992867916631061,0.34279439053230787,7.087231186102312e-07,-2.632053440303544e-07,-2.0653945115092123e-06,1.1429344860868095e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,95.0,3.9250624111580826e-08,6.269916391623212e-12,0.9954658852269279,0.34983567515395936,4.139446145780156e-07,-1.1868123320616283e-08,-2.071965272873854e-06,1.3436462716573484e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,100.0,3.8804108494622834e-08,6.2124264517828695e-12,0.9841414522029039,0.3466279717872164,3.540119173308432e-08,3.0172613408259614e-07,-2.026136465950686e-06,1.4194736942836182e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,105.00000000000001,3.807537840079321e-08,6.0050126796230975e-12,0.9656595563256974,0.3350551321371237,-3.5240315169839465e-07,5.873899107643607e-07,-1.9196522683339864e-06,1.3604164655386054e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,110.0,3.708669446553065e-08,5.498961534104998e-12,0.9405847670426553,0.30681954922069393,-6.715188067341269e-07,7.628723611324128e-07,-1.7559329971719154e-06,1.1759035234110342e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,115.0,3.586824127240565e-08,4.577046185386269e-12,0.909682619269064,0.2553804456810186,-8.643004837947437e-07,7.743245697656644e-07,-1.5603696598048597e-06,8.920195314656099e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,119.99999999999999,3.4457191770660685e-08,3.410200603928376e-12,0.8738958853470643,0.1902752375262322,-9.147987149890822e-07,6.100737346703547e-07,-1.3771849208487656e-06,5.51829364056359e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,125.00000000000001,3.289655843701244e-08,2.4367573173758366e-12,0.8343154384584139,0.1359610859324127,-8.562838294356327e-07,3.0717977265411113e-07,-1.2502048592841855e-06,2.1485743626242727e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,130.0,3.123386851153601e-08,2.0110609910804766e-12,0.7921466542419628,0.11220897307823433,-7.573722594064958e-07,-5.1269637733939294e-08,-1.1967196118902674e-06,-5.178654773022373e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,135.0,2.9519705810259827e-08,2.056178165277123e-12,0.7486724285583664,0.11472632675733761,-6.898761304219606e-07,-3.523056655219442e-07,-1.1910012606009343e-06,-1.9402526958948132e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,140.0,2.7806165219313335e-08,2.1242343403367773e-12,0.7052139807031247,0.11852358280722672,-6.930123842856333e-07,-4.847057143592865e-07,-1.1707533767743598e-06,-1.9587005080513787e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,145.0,2.6145267953423008e-08,1.8577799322690105e-12,0.6630906615334641,0.1036565172960065,-7.530825840826119e-07,-3.797206815971233e-07,-1.0667051669354448e-06,-9.272995536021241e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,150.0,2.45873860380224e-08,1.3683250569462533e-12,0.6235799955225325,0.0763469383365964,-8.109792809602395e-07,-4.442084092330032e-08,-8.408353671938311e-07,4.074723263177374e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,155.0,2.3179723335871974e-08,1.0966756041026632e-12,0.5878791568832901,0.06119001058749478,-7.950498841860294e-07,4.3159477307572805e-07,-5.120862306791889e-07,1.2674750475230482e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,160.0,2.1964897925263728e-08,1.2977866925038387e-12,0.5570690161494897,0.07241118627745617,-6.62720791393914e-07,9.050821527449451e-07,-1.5439401193816812e-07,1.248063741091605e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,165.0,2.0979666921373382e-08,1.7259982136420663e-12,0.532081799369124,0.09630363671048552,-4.2926394020522763e-07,1.2334097159794154e-06,1.3336122865507213e-07,5.1438686809992925e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,170.0,2.0253830105262183e-08,1.868444807541178e-12,0.5136732821790179,0.10425157369041968,-1.6870275933613039e-07,1.3286290940847915e-06,2.712613424389531e-07,-3.3855590132165413e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,175.0,1.980934317784321e-08,1.4659974529127184e-12,0.5024003003426762,0.08179665830933548,1.4244741072625164e-08,1.1857481254112926e-06,2.3528857063640178e-07,-6.659738640499664e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,180.0,1.9659665275087963e-08,7.718142247511783e-13,0.4986042015713143,0.04306407510792278,2.8697061210351287e-08,8.751194444028956e-07,7.027386363952607e-08,-1.4773135963912436e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,185.0,1.9809358729635455e-08,3.117519461764127e-13,0.5024006947638857,0.017394482758477613,-1.6104641213235714e-07,5.084758723849765e-07,-1.2698890567088712e-07,1.0555616682390146e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,190.0,2.02539520915504e-08,4.2414371741781136e-13,0.5136763759690183,0.023665483632829765,-5.155139569361885e-07,1.9836551044248065e-07,-2.4717244125850527e-07,2.407197253467397e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,195.0,2.0980070257943826e-08,1.0174755249608009e-12,0.5320920287044589,0.056770970296007355,-9.306597722476878e-07,2.7155345931544662e-08,-2.1324142984639298e-07,3.2425081814096705e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,200.0,2.1965828325394302e-08,1.7182301380297885e-12,0.5570926127574561,0.09587020988200357,-1.2754462113278618e-06,3.116267535257767e-08,-1.0901120363824432e-08,3.006279316345623e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,205.0,2.3181478585208182e-08,2.2306924561676314e-12,0.5879236731393703,0.12446350999302823,-1.441071243155166e-06,1.9779016393917196e-07,3.0877668093569397e-07,1.3979320683820045e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,210.00000000000003,2.459029305197338e-08,2.5845297711523908e-12,0.6236537225850081,0.14420618409754063,-1.381181322275e-06,4.725647638801281e-07,6.548421442887355e-07,-1.5726485988078196e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,215.0,2.614965718127346e-08,3.059632215658746e-12,0.6632019801860081,0.1707149561544114,-1.1265410262961042e-06,7.747933517176857e-07,9.367664671737731e-07,-5.591970849739013e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,220.0,2.781234414801879e-08,3.8637246253953575e-12,0.7053706893637576,0.21558002188674025,-7.694915254297053e-07,1.0198792009874084e-06,1.0998631060114325e-06,-1.0108189655499116e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,225.0,2.9527933394091548e-08,4.880017708819563e-12,0.7488810947696103,0.27228501678412226,-4.268931138261186e-07,1.14282451355238e-06,1.1406406051933727e-06,-1.4459153222769532e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,230.0,3.124433230351148e-08,5.7439422450516104e-12,0.7924120346831012,0.32048847031319955,-1.9815258670860478e-07,1.1151980719594353e-06,1.0989095839571152e-06,-1.8037208165393714e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,235.0,3.290935602708804e-08,6.1655504383689964e-12,0.8346400081849275,0.3440124820778037,-1.342276062818492e-07,9.500678845594423e-07,1.034997757170084e-06,-2.0429596289360403e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,239.99999999999997,3.447231785407367e-08,6.157495430195123e-12,0.8742795098207011,0.3435630455866501,-2.263518589989639e-07,6.947136679609864e-07,1.004921788555265e-06,-2.1479677335932947e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,245.00000000000003,3.5885581296090766e-08,5.953879091541758e-12,0.9101223932196256,0.33220208718529953,-4.146623259964306e-07,4.152537618073282e-07,1.0431199793972218e-06,-2.1263582174290836e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,250.00000000000003,3.710602535736311e-08,5.750623644916649e-12,0.9410750329628994,0.32086126508218277,-6.109311570051815e-07,1.7828121710410596e-07,1.155732886539657e-06,-2.0024694926304244e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,255.00000000000003,3.8096376403207787e-08,5.5595584272992205e-12,0.9661921031459009,0.31020060786944337,-7.272342040398297e-07,3.341197359073149e-08,1.3224254281262659e-06,-1.811287792384084e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,260.0,3.882636363723084e-08,5.294227651144389e-12,0.9847058823422605,0.29539623642052537,-7.025442140898587e-07,-1.2944869105275e-10,1.5033385126421319e-06,-1.5939361900788972e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,265.0,3.927366039818834e-08,4.9314246624620255e-12,0.9960501265723622,0.2751533144155143,-5.206555216400332e-07,6.061667350018288e-08,1.648713357232354e-06,-1.392268786845832e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,270.0,3.942458015476187e-08,4.536467053679628e-12,0.9998777209731192,0.25311629620101583,-2.1506277183407852e-07,1.6732041800253213e-07,1.7098988318650119e-06,-1.2403487091768973e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,275.0,3.927450398927608e-08,4.1434952331260765e-12,0.9960715215480584,0.23119007684289114,1.405664465282616e-07,2.5671048107695906e-07,1.650698819938609e-06,-1.154568942071028e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,280.0,3.882802522541542e-08,3.678018780799161e-12,0.9847480231843614,0.2052183957554662,4.540810568533838e-07,2.7366877559702486e-07,1.4574654548544992e-06,-1.128152925704254e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,285.0,3.809880631447533e-08,3.0521235347705275e-12,0.9662537300327522,0.1702960024899646,6.42970958486438e-07,1.918336436520199e-07,1.1456388853454217e-06,-1.1355277534526613e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,290.0,3.7109152761985447e-08,2.3297560440982526e-12,0.9411543495261722,0.1299908527839439,6.608744490885298e-07,2.205812489962139e-08,7.601932631881997e-07,-1.1465690770160226e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,295.0,3.588931834414001e-08,1.7457827291676375e-12,0.9102171714283466,0.09740753170910611,5.142398529957643e-07,-1.9563025477267135e-07,3.681313283857768e-07,-1.1434807524558668e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,300.0,3.4476564741050694e-08,1.5177181678327418e-12,0.8743872184546333,0.08468246253595414,2.6331453572492063e-07,-4.1226213479057267e-07,4.2981271996092386e-08,-1.1298567013494362e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,305.0,3.291400664674966e-08,1.6411293306460852e-12,0.8347579562003563,0.09156830036339668,6.062273172183947e-09,-5.913197663912103e-07,-1.5601017675987742e-07,-1.1256528497331968e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,310.0,3.1249280107221924e-08,1.908006053285872e-12,0.792537519816447,0.10645892929942229,-1.5131707794852167e-07,-7.201536586266021e-07,-2.0427783263305702e-07,-1.1509815247294167e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,315.0,2.953307706538648e-08,2.145153384977081e-12,0.7490115474544993,0.11969077988741328,-1.292839787687001e-07,-8.070652145283833e-07,-1.2406020361872378e-07,-1.2090053114801238e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,320.0,2.781759271654078e-08,2.3975174909732403e-12,0.705503802429554,0.1337716642072974,9.541654237674098e-08,-8.685210818757069e-07,1.9270968411472576e-08,-1.2781678037441107e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,325.0,2.6154934242433165e-08,2.820041960176751e-12,0.663335815875953,0.15734680041650786,4.765379038784197e-07,-9.156027047365716e-07,1.396523957801027e-07,-1.317240479857746e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,330.0,2.459553982229057e-08,3.3881340929057246e-12,0.6237867900451212,0.18904401651789224,9.096029487360822e-07,-9.468643066752535e-07,1.6583245587675934e-07,-1.2793373870401127e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,335.0,2.3186655605088074e-08,3.788395621553807e-12,0.5880549716038973,0.2113769717547174,1.2679585938188683e-06,-9.49446421894881e-07,7.494413465631032e-08,-1.1285439710291797e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,340.0,2.197091571509389e-08,3.670897017589715e-12,0.5572216380406312,0.20482103051404257,1.4525251521564015e-06,-9.065673983650926e-07,-9.42366128972175e-08,-8.545892071363559e-07
