sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,68.888889,355.0,5.3525177252083905e-09,1.6007801066705565e-07,0.13574940312720538,0.12034880763837662,-0.0002922846176903367,-0.0002602542626297673,-7.856322015468509e-05,-2.7262651203285012e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,0.0,4.044930141932937e-09,1.2786361539497828e-07,0.10258664812497378,0.09612959074762252,0.0003563364506172198,2.4167449481783635e-05,-1.2904398645001565e-05,-1.1720078398043011e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,5.0,4.313620306407008e-09,1.3689222398490235e-07,0.10940111027644396,0.10291742046828875,0.0003547649739334617,2.2431632185723058e-05,-0.00010209090597392299,1.0407019256283067e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,10.0,5.109416850345681e-09,1.5765872399163941e-07,0.12958393103415788,0.11852995528315007,0.00034575333781632024,1.6727440761771422e-05,-0.00019193361655240167,3.1544142771519394e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,14.999999999999998,6.408332942901847e-09,1.9140794183026737e-07,0.16252676155415519,0.14390307248195472,0.00033051009931943327,1.09701708973626e-05,-0.00028158687047326526,5.253099852164354e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,20.0,8.171248816786331e-09,2.4034018821583213e-07,0.20723745471378915,0.18069099533925656,0.0003113352577154673,6.177237305986415e-06,-0.0003711428305569039,7.500257718605755e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,25.0,1.0345053324561841e-08,3.0785705972925093e-07,0.26236901701688553,0.23145109004716566,0.00029208393213313284,6.359904587898965e-07,-0.00046121370761872406,9.912390095040072e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,29.999999999999996,1.2864198258750712e-08,3.956353415003386e-07,0.32625902892595365,0.2974439862836626,0.0002767187545278268,-7.563723054093506e-06,-0.0005512881784895785,0.00012282592048957165
L1_short_dipole_x_1p2G,1200000000.0,71.277778,35.0,1.5652625547570855e-08,5.001195591138549e-07,0.39697852198586847,0.3759966304252056,0.0002667004131937757,-1.852211700182663e-05,-0.0006388236978762643,0.0001433585118839826
L1_short_dipole_x_1p2G,1200000000.0,71.277778,40.0,1.8626016670816566e-08,6.128282737100373e-07,0.47238902802555116,0.4607325623347856,0.00025978607533030083,-3.065335367843724e-05,-0.0007203736193511228,0.00015956719345073666
L1_short_dipole_x_1p2G,1200000000.0,71.277778,45.0,2.1694303457162134e-08,7.251171429286498e-07,0.550206257459067,0.5451528488264068,0.00025165630973837704,-4.191112654014277e-05,-0.0007938799012501911,0.0001725815881275723
L1_short_dipole_x_1p2G,1200000000.0,71.277778,50.0,2.476437018178855e-08,8.330159721256081e-07,0.6280686293043662,0.6262726440145114,0.00023890427181926617,-5.037455175709025e-05,-0.0008599134442691759,0.00018426066843607572
L1_short_dipole_x_1p2G,1200000000.0,71.277778,55.0,2.774286901906403e-08,9.370720292458628e-07,0.7036086760885139,0.7045033913219598,0.00022064884185344797,-5.408900830606698e-05,-0.0009205627534172077,0.00019499926675757106
L1_short_dipole_x_1p2G,1200000000.0,71.277778,59.99999999999999,3.0539064904727756e-08,1.0373974023410465e-06,0.7745251946304156,0.7799293600578737,0.00019774199066893353,-5.143408180360555e-05,-0.000976937998301402,0.00020308173273636372
L1_short_dipole_x_1p2G,1200000000.0,71.277778,65.0,3.306762221822608e-08,1.1295175952872737e-06,0.8386539212787638,0.8491865636818895,0.00017106825106422916,-4.244813250800412e-05,-0.0010275869171506387,0.0002061953746147781
L1_short_dipole_x_1p2G,1200000000.0,71.277778,70.0,3.5251244854468375e-08,1.205456077716188e-06,0.8940344888439848,0.906278139071316,0.000140900744499329,-2.9725691421590454e-05,-0.0010692316510063306,0.00020362494363782585
L1_short_dipole_x_1p2G,1200000000.0,71.277778,75.0,3.702308356035215e-08,1.2586781766919117e-06,0.9389714809493286,0.946291230969754,0.00010754641905376939,-1.7375705904769966e-05,-0.0010990803568975312,0.000197059377769568
L1_short_dipole_x_1p2G,1200000000.0,71.277778,80.0,3.8328830058681156e-08,1.2879541850685785e-06,0.9720875427511978,0.9683013289579849,7.200341688130725e-05,-8.520840105085024e-06,-0.0011166245603176862,0.0001893321937897315
L1_short_dipole_x_1p2G,1200000000.0,71.277778,85.0,3.912842648048053e-08,1.2966802019906686e-06,0.9923667351937951,0.9748616661812534,3.5766869199909405e-05,-3.522307470239236e-06,-0.0011234457938947907,0.00018236796480877366
L1_short_dipole_x_1p2G,1200000000.0,71.277778,90.0,3.939733076390966e-08,1.2886295507594958e-06,0.9991866277841427,0.9688090779941146,2.6410848427802174e-07,-4.1089989388725414e-07,-0.0011214127160919956,0.00017624651019142165
L1_short_dipole_x_1p2G,1200000000.0,71.277778,95.0,3.912729353696498e-08,1.2644492401618655e-06,0.9923380017240695,0.9506299943296941,-3.331542327147179e-05,3.2311000795812444e-06,-0.0011110324136395762,0.00017010543368335302
L1_short_dipole_x_1p2G,1200000000.0,71.277778,100.0,3.83266189596146e-08,1.2222768419189421e-06,0.9720314653323175,0.918924216486522,-6.399694214285484e-05,8.804608295963602e-06,-0.0010914524822214142,0.00016381450253495405
L1_short_dipole_x_1p2G,1200000000.0,71.277778,105.00000000000001,3.701990028577085e-08,1.1616800526418605e-06,0.9388907474241753,0.8733667329457074,-9.152682041524635e-05,1.647358545361777e-05,-0.0010620055211138988,0.0001586687993665873
L1_short_dipole_x_1p2G,1200000000.0,71.277778,110.0,3.524723963581594e-08,1.0868440741019139e-06,0.8939329093501139,0.8171040348511761,-0.0001172212081736769,2.5521090413822386e-05,-0.0010237226750281052,0.0001563451983068475
L1_short_dipole_x_1p2G,1200000000.0,71.277778,115.0,3.3062979736330975e-08,1.005529655938798e-06,0.8385361796516186,0.7559707584632447,-0.0001439003774508446,3.457534125843514e-05,-0.0009792608541523244,0.0001570829800138285
L1_short_dipole_x_1p2G,1200000000.0,71.277778,119.99999999999999,3.0533992306809447e-08,9.244680017457249e-07,0.7743965444932154,0.6950275134374087,-0.00017421832326603484,4.201006545291765e-05,-0.0009311878693153804,0.00015887191074768237
L1_short_dipole_x_1p2G,1200000000.0,71.277778,125.00000000000001,2.7737582582488672e-08,8.455337641684306e-07,0.703474602621294,0.6356836889190624,-0.00020854384607007235,4.697193993778488e-05,-0.0008801719126714026,0.00015853791167281937
L1_short_dipole_x_1p2G,1200000000.0,71.277778,130.0,2.4759081540655985e-08,7.661897594338752e-07,0.6279344999256407,0.576031795924726,-0.0002443754120985792,5.0316353182619554e-05,-0.0008247933590389354,0.00015380051002255083
L1_short_dipole_x_1p2G,1200000000.0,71.277778,135.0,2.1689206329924927e-08,6.834208132141864e-07,0.5500769852145576,0.5138049857244009,-0.00027782947960747597,5.406702312869153e-05,-0.0007631864369560143,0.0001444119556394501
L1_short_dipole_x_1p2G,1200000000.0,71.277778,140.0,1.8621274984487753e-08,5.971259484188206e-07,0.4722687703968989,0.44892734237938314,-0.0003056519269006153,5.9359292047756853e-05,-0.0006949185127670941,0.00013140617588957052
L1_short_dipole_x_1p2G,1200000000.0,71.277778,145.0,1.564836375085939e-08,5.097660894386418e-07,0.3968704352144588,0.3832490220410047,-0.0003260024539589519,6.488624690946831e-05,-0.0006212523398967247,0.00011542874246144768
L1_short_dipole_x_1p2G,1200000000.0,71.277778,150.0,1.286049445977395e-08,4.2366276228367423e-07,0.3261650939730565,0.31851537927760165,-0.0003381025218088105,6.786931750749661e-05,-0.0005436072149093507,9.60957786261323e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,155.0,1.0341935691242002e-08,3.403840856456895e-07,0.2622899482712848,0.2559053468732819,-0.0003422165937156344,6.697327305574461e-05,-0.00046197843834091905,7.322835404161604e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,160.0,8.168695455080398e-09,2.631798206913183e-07,0.20717269690347573,0.1978621391076567,-0.00034048951593815724,6.421634661495876e-05,-0.0003751754262601324,4.864535523020785e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,165.0,6.406275232523144e-09,1.984269071157734e-07,0.16247457434617976,0.14918002525920243,-0.0003372264776357474,6.373509223942439e-05,-0.00028276094267409857,2.6254470332638663e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,170.0,5.107745987351937e-09,1.532643169067622e-07,0.12954155496634223,0.11522618076259719,-0.000337133907192265,6.853931290650262e-05,-0.00018658392805542465,9.687409651298718e-06
L1_short_dipole_x_1p2G,1200000000.0,71.277778,175.0,4.312196590367294e-09,1.3145759702438193e-07,0.10936500229651078,0.09883159461417841,-0.00034235307070490265,7.841014494100857e-05,-9.001887888716878e-05,-6.500904037873501e-07
L1_short_dipole_x_1p2G,1200000000.0,71.277778,180.0,4.0435943658831146e-09,1.3152283322503755e-07,0.10255277046014682,0.09888064006977251,-0.0003510362171020658,9.059236155033292e-05,4.617278742859812e-06,-8.25301602163596e-06
L1_short_dipole_x_1p2G,1200000000.0,71.277778,185.0,4.310086420992196e-09,1.4923080997525043e-07,0.10931148463475363,0.11219373584536117,-0.0003590836829265601,0.00010186169436164356,9.793547510339052e-05,-1.795985994367454e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,190.0,5.103759220155351e-09,1.8224857490563423e-07,0.12944044343432526,0.13701693688151498,-0.00036345769681299654,0.00010959707644562453,0.0001926021425403616,-3.2248613248638557e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,195.0,6.400862601081342e-09,2.3161647669955067e-07,0.16233730035190383,0.17413239135117164,-0.0003638635851546139,0.000111495253003125,0.00029039150535822356,-4.961199725404795e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,200.0,8.162493121934714e-09,2.9827371315223353e-07,0.2070153946644645,0.2242462008251963,-0.00036146143923290915,0.00010563004641933501,0.00038995459447141364,-6.63102453923368e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,205.0,1.0335720296252689e-08,3.794328836116448e-07,0.2621323147606053,0.28526275989541755,-0.0003564589061318467,9.189830710366987e-05,0.00048741443495751253,-7.969819067871282e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,210.00000000000003,1.285512794288364e-08,4.6949867173583474e-07,0.3260289895261154,0.352975434263301,-0.0003473054290923679,7.344934243624816e-05,0.000579112168623291,-9.006609188208831e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,215.0,1.564473164227511e-08,5.639338865235616e-07,0.3967783184578739,0.4239731025340243,-0.0003320315165188082,5.5860324124617e-05,0.0006638079397491709,-9.963735181364305e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,220.0,1.862022231974542e-08,6.61205000626577e-07,0.47224207294015036,0.497102838162127,-0.00030989065380142446,4.398974655238694e-05,0.0007423596901230022,-0.00011018065162195998
L1_short_dipole_x_1p2G,1200000000.0,71.277778,225.0,2.169147554240067e-08,7.606865219845178e-07,0.5501345364932204,0.5718943877796525,-0.00028160139379602365,3.911927333860517e-05,0.0008154923989018294,-0.00012177440939480571
L1_short_dipole_x_1p2G,1200000000.0,71.277778,230.0,2.4765256590036526e-08,8.592118561539207e-07,0.6280911101996696,0.6459670629712647,-0.00024853681424861335,3.890405681300693e-05,0.0008820705396200518,-0.0001337136702620641
L1_short_dipole_x_1p2G,1200000000.0,71.277778,235.0,2.7748043196001335e-08,9.508807424531309e-07,0.7037399024509425,0.7148849681705847,-0.00021232582135291496,3.983404505473327e-05,0.0009395943204969742,-0.00014619934946622512
L1_short_dipole_x_1p2G,1200000000.0,71.277778,239.99999999999997,3.05488815572826e-08,1.0309221220778446e-06,0.7747741624607791,0.7750611570139122,-0.00017523316934412255,3.9623744236878014e-05,0.0009863098832221368,-0.00016074274972901223
L1_short_dipole_x_1p2G,1200000000.0,71.277778,245.00000000000003,3.308218729752719e-08,1.0990145505210272e-06,0.839023317686797,0.8262539631850413,-0.00014015007161341858,3.762566035367489e-05,0.001022750907095623,-0.00017871037928954034
L1_short_dipole_x_1p2G,1200000000.0,71.277778,250.00000000000003,3.527040199555472e-08,1.157874573575879e-06,0.8945203481351829,0.8705057224535404,-0.00010932638512669986,3.3802118172454826e-05,0.0010511885146468232,-0.00019945535483578334
L1_short_dipole_x_1p2G,1200000000.0,71.277778,255.00000000000003,3.704641803436144e-08,1.2085354199139242e-06,0.9395632848595016,0.9085932300714091,-8.277937538238116e-05,2.7973459069185563e-05,0.0010735496996268931,-0.00021998073311983268
L1_short_dipole_x_1p2G,1200000000.0,71.277778,260.0,3.835569008280237e-08,1.2473963146836076e-06,0.9727687609049023,0.9378093749360474,-5.816540907711064e-05,1.9981803089238743e-05,0.0010897817353834282,-0.00023662120919411834
L1_short_dipole_x_1p2G,1200000000.0,71.277778,265.0,3.915796051949191e-08,1.2681978357744465e-06,0.9931157711379169,0.95344823907432,-3.252770233964391e-05,9.97852589389423e-06,0.0010981269344290162,-0.0002473003219922401
L1_short_dipole_x_1p2G,1200000000.0,71.277778,270.0,3.942853833040243e-08,1.2670174543418916e-06,0.9999781073722429,0.9525608123917012,-4.353931837620132e-06,-1.7889012687155587e-06,0.0010969455282416436,-0.00025240009017898067
L1_short_dipole_x_1p2G,1200000000.0,71.277778,275.0,3.91590860421613e-08,1.2453135686514054e-06,0.9931443164017385,0.9362435383758317,2.581344474709782e-05,-1.5140388333596715e-05,0.0010863230441647853,-0.00025361436686307024
L1_short_dipole_x_1p2G,1200000000.0,71.277778,280.0,3.835788645381186e-08,1.208099364230313e-06,0.9728244647939674,0.9082653975267151,5.6274853433135946e-05,-2.937238304878385e-05,0.001067969368426568,-0.0002520142780042143
L1_short_dipole_x_1p2G,1200000000.0,71.277778,285.0,3.7049579511129696e-08,1.159198261845115e-06,0.9396434655532095,0.8715008891489762,8.525330964217703e-05,-4.248226160175064e-05,0.001043563101966787,-0.00024718706418991174
L1_short_dipole_x_1p2G,1200000000.0,71.277778,290.0,3.527437872627016e-08,1.0983087782032822e-06,0.894621205124124,0.8257233540367215,0.00011129543622884556,-5.159594084977936e-05,0.0010131781477458939,-0.00023818061192284142
L1_short_dipole_x_1p2G,1200000000.0,71.277778,295.0,3.3086795145889634e-08,1.022843116899552e-06,0.8391401809457371,0.7689872519468756,0.00013343055189944317,-5.484548775303663e-05,0.0009753578515503818,-0.0002251853427990314
L1_short_dipole_x_1p2G,1200000000.0,71.277778,300.0,3.0553914108075266e-08,9.326708026585255e-07,0.7749017969313936,0.7011944898074723,0.00015168871306363838,-5.302958166785491e-05,0.0009288146674275992,-0.00021012499619777085
L1_short_dipole_x_1p2G,1200000000.0,71.277778,305.0,2.77532851076048e-08,8.327111090650524e-07,0.7038728466854034,0.6260434438534276,0.0001674998048926543,-4.9218492203571536e-05,0.0008741031359233969,-0.0001953872365843418
L1_short_dipole_x_1p2G,1200000000.0,71.277778,310.0,2.4770497373478958e-08,7.305497954091218e-07,0.628224025821953,0.5492371902397839,0.0001830124126380657,-4.6519692624316746e-05,0.0008135272198197087,-0.00018183958051004855
L1_short_dipole_x_1p2G,1200000000.0,71.277778,315.0,2.1696522823908606e-08,6.315227489228865e-07,0.5502625445610668,0.4747873209610097,0.00019954336195064765,-4.611788832290526e-05,0.000749204222298268,-0.0001681409209306371
L1_short_dipole_x_1p2G,1200000000.0,71.277778,320.0,1.8624913688533447e-08,5.362842071259311e-07,0.4723610544261574,0.4031857006090387,0.00021676119353657288,-4.717033361684834e-05,0.0006811090383280848,-0.00015219799485143771
L1_short_dipole_x_1p2G,1200000000.0,71.277778,325.0,1.5648944290953447e-08,4.433533252901721e-07,0.39688515874744,0.3333190101428623,0.00023370431595750018,-4.795193674523089e-05,0.0006071411302139733,-0.000133476131791004
L1_short_dipole_x_1p2G,1200000000.0,71.277778,330.0,1.28587854661058e-08,3.5396041524026206e-07,0.3261217508432791,0.2661122145873662,0.00025057291025035525,-4.661636993129795e-05,0.0005253863351791729,-0.00011388478717702189
L1_short_dipole_x_1p2G,1200000000.0,71.277778,335.0,1.0338796213149955e-08,2.7390570316329035e-07,0.2622103255032706,0.20592600222659574,0.00026905218125059064,-4.1214336918523166e-05,0.0004365312576076262,-9.622092543444207e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,340.0,8.165010912779096e-09,2.1032512241552558e-07,0.20707925033423916,0.15812526401112653,0.00029045242614224445,-3.017373306277678e-05,0.0003440952764208405,-8.155058026483457e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,345.0,6.402892285035181e-09,1.6674003807771617e-07,0.1623887767597208,0.12535740970674417,0.0003135615852850975,-1.3884793762681351e-05,0.00025217575406042206,-6.807181411889971e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,350.0,5.10541073203482e-09,1.4125895994399055e-07,0.12948232872334348,0.1062003914632303,0.00033463048189747677,4.067474152674496e-06,0.0001627685600178853,-5.264268280373306e-05
L1_short_dipole_x_1p2G,1200000000.0,71.277778,355.0,4.311500256300002e-09,1.2931228162349074e-07,0.10934734202168968,0.09721871755861268,0.0003496078652854676,1.8112106579175124e-05,7.50617371837209e-05,-3.353072263247069e-05
L1_short_dipole_x_1p2G,1200000000.0,73.666667,0.0,3.1046759207729967e-09,1.0589243443588612e-07,0.0787401228329295,0.07961136054339168,-0.0002584494375481271,0.00019708860556060442,1.57218122336471e-05,-2.286666833908131e-06
L1_short_dipole_x_1p2G,1200000000.0,73.666667,5.0,3.380530548798043e-09,1.1806076604562891e-07,0.08573628856777896,0.08875967638064176,-0.000259889106527258,0.00019930861139589334,6.0923360915556555e-05,-8.415960950649706e-05
L1_short_dipole_x_1p2G,1200000000.0,73.666667,10.0,4.197447244525069e-09,1.427039089577982e-07,0.10645475407183763,0.10728672362206558,-0.0002521368417069445,0.00020007347269662972,0.00010614951755200442,-0.00016683467103223207
L1_short_dipole_x_1p2G,1200000000.0,73.666667,14.999999999999998,5.5308099433212145e-09,1.810502195393273e-07,0.14027121200922998,0.1361159971530594,-0.00023821267586923242,0.00019796129620728138,0.00015031270726556406,-0.00025004470766840315
L1_short_dipole_x_1p2G,1200000000.0,73.666667,20.0,7.340472979803306e-09,2.3458526014639752e-07,0.18616749665053783,0.17636436279106973,-0.00022006786114717606,0.0001936290414410855,0.00019252462568915095,-0.000334062059279954
L1_short_dipole_x_1p2G,1200000000.0,73.666667,25.0,9.571931210008104e-09,3.0527571453212585e-07,0.24276126025956873,0.2295103999093853,-0.00019920426984282406,0.00019006598611320542,0.00023318027113561186,-0.0004184438498585569
L1_short_dipole_x_1p2G,1200000000.0,73.666667,29.999999999999996,1.2157913424515988e-08,3.935148897514665e-07,0.3083463848942278,0.2958498020570592,-0.00017763081002849254,0.00019026078937222493,0.000273513598082381,-0.0005009524216645486
L1_short_dipole_x_1p2G,1200000000.0,73.666667,35.0,1.5020358374584148e-08,4.955673731113851e-07,0.38094309795623027,0.37257423558619923,-0.00015747437841848102,0.00019447264621962412,0.0003141630226804747,-0.0005781445998240428
L1_short_dipole_x_1p2G,1200000000.0,73.666667,40.0,1.80727217001206e-08,6.041213186251441e-07,0.4583564800021184,0.45418655605783825,-0.0001397355676103493,0.0001997309466434342,0.00035434023498709236,-0.0006474147330668089
L1_short_dipole_x_1p2G,1200000000.0,73.666667,45.0,2.1222551579501723e-08,7.123281573825037e-07,0.5382417878198664,0.5355379169880523,-0.00012398817537871617,0.0002018055721513389,0.00039248826970856643,-0.0007086484029041531
L1_short_dipole_x_1p2G,1200000000.0,73.666667,50.0,2.4374261386122342e-08,8.174272606136239e-07,0.6181747739478576,0.6145528404308201,-0.00010957665095879618,0.00019754444479963405,0.00042769276229089796,-0.0007638555567586479
L1_short_dipole_x_1p2G,1200000000.0,73.666667,55.0,2.743201948660294e-08,9.20024342257235e-07,0.6957249771153693,0.6916867102954767,-9.679771194946943e-05,0.0001856952072260893,0.00046034357378875543,-0.0008150187907669607
L1_short_dipole_x_1p2G,1200000000.0,73.666667,59.99999999999999,3.030267006274533e-08,1.0197493278580866e-06,0.7685297995006938,0.7666612996148001,-8.644910297806427e-05,0.00016639864069197577,0.0004913814552417787,-0.0008620508327660899
L1_short_dipole_x_1p2G,1200000000.0,73.666667,65.0,3.2898594996865147e-08,1.1119901442088232e-06,0.8343670892512989,0.8360091895413598,-7.818431848644987e-05,0.00014073801046722635,0.0005209286339616283,-0.0009026092882749609
L1_short_dipole_x_1p2G,1200000000.0,73.666667,70.0,3.5140425898740645e-08,1.1890621433684606e-06,0.8912239223279003,0.8939529580984314,-6.97151395627269e-05,0.00011085581611305156,0.0005476831544807312,-0.000933785892491504
L1_short_dipole_x_1p2G,1200000000.0,73.666667,75.0,3.69595176408142e-08,1.2445350608591233e-06,0.9373593357721406,0.9356582457166593,-5.802687485342253e-05,7.980502364142086e-05,0.0005696697527021751,-0.0009540835779488626
L1_short_dipole_x_1p2G,1200000000.0,73.666667,80.0,3.830010051192145e-08,1.2766469443201922e-06,0.9713589101665027,0.9598003928451625,-4.151215735967877e-05,5.047172589892877e-05,0.0005856280618845932,-0.0009640622713962081
L1_short_dipole_x_1p2G,1200000000.0,73.666667,85.0,3.912103731787771e-08,1.287912319852217e-06,0.9921793328413997,0.9682698541236238,-2.1010490668643808e-05,2.4284255260767232e-05,0.000595720999982322,-0.0009654002508082189
L1_short_dipole_x_1p2G,1200000000.0,73.666667,90.0,3.9397124233208134e-08,1.2816570687501824e-06,0.999181389796919,0.9635670719709002,9.317707684385403e-07,9.839013032754676e-07,0.0006008866214058434,-0.0009594740750573272
L1_short_dipole_x_1p2G,1200000000.0,73.666667,95.0,3.911988951281265e-08,1.2589388223031647e-06,0.9921502224562523,0.9464871878560231,2.153029749871843e-05,-2.040486104469696e-05,0.0006014332344316412,-0.0009467507458458231
L1_short_dipole_x_1p2G,1200000000.0,73.666667,100.0,3.829786166124449e-08,1.2185989434498602e-06,0.9713021289172492,0.9161591228079803,3.8768471189866996e-05,-4.0624177831670745e-05,0.0005962169787775186,-0.0009273461810372487
L1_short_dipole_x_1p2G,1200000000.0,73.666667,105.00000000000001,3.695629752342452e-08,1.1600776027771307e-06,0.9372776678476067,0.8721619895226921,5.186292587848182e-05,-6.024456137940035e-05,0.0005832615555523923,-0.0009019780431558526
L1_short_dipole_x_1p2G,1200000000.0,73.666667,110.0,3.513638009460078e-08,1.0861374580584063e-06,0.8911213135136278,0.8165727913784473,6.162031255931233e-05,-8.025025662387257e-05,0.0005613985578691701,-0.0008721994901814136
L1_short_dipole_x_1p2G,1200000000.0,73.666667,115.0,3.289391469342395e-08,1.0026828608697665e-06,0.8342483884022378,0.7538304995312335,7.041303453951924e-05,-0.00010194975095195819,0.0005315498006670094,-0.0008395152905864188
L1_short_dipole_x_1p2G,1200000000.0,73.666667,119.99999999999999,3.02975695947461e-08,9.155723719700155e-07,0.7684004425284965,0.6883396589829592,8.103335251133942e-05,-0.00012602452731774472,0.0004965073375153019,-0.0008041170624098169
L1_short_dipole_x_1p2G,1200000000.0,73.666667,125.00000000000001,2.7426722470775776e-08,8.274439164980974e-07,0.6955906353394409,0.6220834974348455,9.468541690898832e-05,-0.00015183217779106038,0.00045935776397193267,-0.0007644710738731705
L1_short_dipole_x_1p2G,1200000000.0,73.666667,130.0,2.4368986404036896e-08,7.376647122626472e-07,0.6180409909869468,0.5545862807001152,0.00010979523372868117,-0.0001778303090262142,0.00042192176669279683,-0.0007183092112005678
L1_short_dipole_x_1p2G,1200000000.0,73.666667,135.0,2.121749838462165e-08,6.452712808487377e-07,0.538113629778348,0.48512365271050756,0.00012303294820461576,-0.00020250625229765914,0.00038453231567732156,-0.0006642742584844092
L1_short_dipole_x_1p2G,1200000000.0,73.666667,140.0,1.8068058880984498e-08,5.516403164664036e-07,0.45823822258624197,0.41473063074272354,0.00013177324692670504,-0.00022458273306243565,0.00034709979385146386,-0.0006027938760300037
L1_short_dipole_x_1p2G,1200000000.0,73.666667,145.0,1.50162132972195e-08,4.600473812956693e-07,0.3808379713957862,0.3458698266262617,0.0001356049479345613,-0.000242482495201469,0.0003100731563794842,-0.0005354582678464007
L1_short_dipole_x_1p2G,1200000000.0,73.666667,150.0,1.2154365114527315e-08,3.732025793835772e-07,0.30825639341959815,0.2805787331390394,0.00013554626134600506,-0.0002544230745007075,0.0002740646793403993,-0.00046366716631474915
L1_short_dipole_x_1p2G,1200000000.0,73.666667,155.0,9.569006629767641e-09,2.925201737661955e-07,0.24268708768463812,0.21992061230791835,0.000132239735750884,-0.0002599392257895758,0.00023848429101061463,-0.00038805884591362207
L1_short_dipole_x_1p2G,1200000000.0,73.666667,160.0,7.338146922901269e-09,2.2014398272999153e-07,0.18610850369576362,0.1655072156376465,0.0001254445677077567,-0.0002615109971060801,0.0002008623569478943,-0.00030931206752489633
L1_short_dipole_x_1p2G,1200000000.0,73.666667,165.0,5.52900852473173e-09,1.605594592065279e-07,0.14022552481847989,0.12071076714439044,0.00011533607211785835,-0.0002640610642939934,0.00015808779776428338,-0.00022920962500932332
L1_short_dipole_x_1p2G,1200000000.0,73.666667,170.0,4.196054725120452e-09,1.191669630477292e-07,0.10641943729425285,0.0895913302078049,0.00010374892000475614,-0.0002719597444012327,0.00010883312967908964,-0.0001503208966013925
L1_short_dipole_x_1p2G,1200000000.0,73.666667,175.0,3.3793990131629584e-09,9.90327446920412e-08,0.08570759080441491,0.07445415326675954,9.356961135918684e-05,-0.00028594505232916884,5.496095352720854e-05,-7.41093324621187e-05
L1_short_dipole_x_1p2G,1200000000.0,73.666667,180.0,3.103637140893632e-09,9.920515878375612e-08,0.07871377752108866,0.07458377650652544,8.688825119874357e-05,-0.0003027455303378784,4.017973652695905e-07,7.569720563931696e-07
L1_short_dipole_x_1p2G,1200000000.0,73.666667,185.0,3.3771310135449198e-09,1.1665919253842771e-07,0.08565007028598833,0.08770595451274554,8.414405229950233e-05,-0.0003175657044639823,-5.165631676302726e-05,7.786282352842598e-05
L1_short_dipole_x_1p2G,1200000000.0,73.666667,190.0,4.191762192748279e-09,1.4995166990716314e-07,0.10631057101162805,0.11273568806552223,8.520531703086114e-05,-0.00032688918063416997,-0.00010079052433027113,0.00016023875201206353
L1_short_dipole_x_1p2G,1200000000.0,73.666667,195.0,5.523161329062308e-09,2.0011222587948435e-07,0.14007722949974535,0.15044707063825236,9.074261344244972e-05,-0.0003292614593124548,-0.00014888884884919063,0.0002475823218344032
L1_short_dipole_x_1p2G,1200000000.0,73.666667,200.0,7.331408335480383e-09,2.6760752723388345e-07,0.1859376010911823,0.20119094860966047,0.00010174216058134362,-0.0003243128416051693,-0.00019790905252899853,0.00033601971324786594
L1_short_dipole_x_1p2G,1200000000.0,73.666667,205.0,9.562186574099522e-09,3.4962660335777936e-07,0.24251411889989571,0.26285399635731443,0.0001173459364965425,-0.00031202074223929583,-0.00024807978541692064,0.0004206613971182313
L1_short_dipole_x_1p2G,1200000000.0,73.666667,210.00000000000003,1.2148362775912372e-08,4.4129124926079e-07,0.30810416339885327,0.33176871356957477,0.00013353698981660999,-0.00029319344120127183,-0.0002980347023447983,0.000498670275679544
L1_short_dipole_x_1p2G,1200000000.0,73.666667,215.0,1.501195293020887e-08,5.389379103065469e-07,0.38072992088414154,0.40518079045481104,0.0001445726455446276,-0.00027005239533548506,-0.000346285172695309,0.000570258663600757
L1_short_dipole_x_1p2G,1200000000.0,73.666667,220.0,1.8066423136035083e-08,6.4139583269036e-07,0.45819673717471204,0.48221003851089606,0.0001461528405756687,-0.00024547619009650733,-0.0003921979263917511,0.0006371478686394056
L1_short_dipole_x_1p2G,1200000000.0,73.666667,225.0,2.1219263679205473e-08,7.47932311405335e-07,0.5381584007998373,0.5623056002305247,0.00013751286452046794,-0.00022129213772729658,-0.0004354304521758433,0.0007003232357952536
