sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,64.111111,180.0,7.485273037857673e-09,4.790540663915589e-12,0.1898398845739052,0.17651846710281852,1.9797171892752026e-06,2.172394061509309e-07,4.828921159363882e-07,-7.686889872930072e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,185.0,7.726101427892218e-09,3.2038084297733255e-12,0.19594772239559172,0.11805167570635619,1.6840030477823286e-06,-1.5420501535361886e-07,-3.7367787931894933e-07,-4.522475213648352e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,190.0,8.442984104098633e-09,2.326760376776019e-12,0.21412914661562374,0.085734826993072,1.2102093076375867e-06,-2.746587128892409e-07,-8.816385903627986e-07,9.710713619757535e-08
L1_short_dipole_x_1p2G,1200000000.0,64.111111,195.0,9.614443176393412e-09,1.9722472566895807e-12,0.24383943960597054,0.07267197732416913,8.499304086764357e-07,-1.5116350800277036e-07,-9.443004872516992e-07,5.790610854833776e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,200.0,1.120530513613234e-08,1.860659581434347e-12,0.2841865384068303,0.0685602732879234,8.18226498131514e-07,5.984717845401737e-08,-7.344047388813241e-07,8.051291659911056e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,205.0,1.3167723880361702e-08,2.2674928194367448e-12,0.33395698044761846,0.08355097779849988,1.1270527822733905e-06,1.7360611203051924e-07,-5.556776892830589e-07,8.113741855058251e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,210.00000000000003,1.5442579786426505e-08,3.5603883352676748e-12,0.39165138657621695,0.1311906808277705,1.5843346363195644e-06,1.059496290202074e-07,-6.335728122672943e-07,7.985187931990206e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,215.0,1.796121871572033e-08,5.551253070850602e-12,0.45552856529798735,0.20454866189684603,1.913234446639313e-06,-7.920938878833611e-08,-9.764936338746504e-07,9.648694620379602e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,220.0,2.0647484864497637e-08,7.496523058409042e-12,0.5236570695007714,0.2762265998155012,1.91113583642491e-06,-2.2372418792028032e-07,-1.3883881033890173e-06,1.366165742232164e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,225.0,2.341999201731664e-08,8.59847287687707e-12,0.5939727994961231,0.3168304703233485,1.5509255921625549e-06,-1.7808292070773557e-07,-1.6074589805425751e-06,1.8914187224614031e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,230.0,2.6194569325544436e-08,8.613597273656128e-12,0.6643410323276263,0.31738776343963576,9.736440271503232e-07,1.1844807820524975e-07,-1.4710000047838877e-06,2.342593353688581e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,235.0,2.8886810618865315e-08,8.006247646706261e-12,0.732621076860967,0.29500857230736977,3.935058164957518e-07,6.173232635720742e-07,-1.0056159622236258e-06,2.5414659832199305e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,239.99999999999997,3.141465089114614e-08,7.329497648236262e-12,0.796731618064205,0.2700721651828933,-1.6083517572122497e-08,1.190058656111427e-06,-4.0190161171026776e-07,2.3982231877408164e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,245.00000000000003,3.370089040736721e-08,6.573099125860529e-12,0.8547147328647745,0.24220092536766352,-1.8972115082506025e-07,1.6776021499853542e-06,9.452587857213746e-08,1.927127628216363e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,250.00000000000003,3.567558623579037e-08,5.385220389348806e-12,0.9047965436738717,0.19843080663085766,-1.6673605391817556e-07,1.9385009414194423e-06,3.026077197744881e-07,1.2280318178782754e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,255.00000000000003,3.7278233208151176e-08,3.799319113953776e-12,0.9454425314296866,0.13999463381684307,-4.0431972625743425e-08,1.8881110403596222e-06,1.709316138268888e-07,4.5111356908211857e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,260.0,3.845966150638438e-08,2.446267565006339e-12,0.9754056617837302,0.09013834366355607,9.694905193253677e-08,1.5232220605701742e-06,-2.333566401089984e-07,-2.4941467287453813e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,265.0,3.9183586258365724e-08,2.088003123203018e-12,0.9937656856146931,0.076937267935106,1.8321096178598273e-07,9.232397816972341e-07,-7.864788244889195e-07,-7.638823409443658e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,270.0,3.9427755504554503e-08,3.0892319911175137e-12,0.9999582535114871,0.11382984382212519,1.869978787123158e-07,2.2409706847098447e-07,-1.3737256457222627e-06,-1.0568453712167506e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,275.0,3.918465629190204e-08,5.229522440804517e-12,0.9937928235750583,0.19269375832332333,9.743917140077077e-08,-4.24810354626182e-07,-1.923133765097379e-06,-1.1580676719544525e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,280.0,3.846175391471556e-08,7.830731509263836e-12,0.9754587289937121,0.28854127733865925,-8.107269058890029e-08,-9.003936123279179e-07,-2.4001027230959895e-06,-1.1193556135432605e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,285.0,3.728125576704958e-08,1.0044062502605817e-11,0.945519188918263,0.3700965383301291,-3.256360278473979e-07,-1.1272020899188817e-06,-2.779455412346408e-06,-9.706012256505518e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,290.0,3.567940812548236e-08,1.1136065994123658e-11,0.9048934736180853,0.41033391359042004,-5.901723925623892e-07,-1.0809921294660304e-06,-3.018417432030389e-06,-7.130040415231942e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,295.0,3.3705350644054547e-08,1.0692967657971649e-11,0.8548278524281644,0.3940069382946019,-8.072883236442641e-07,-7.866216447139602e-07,-3.048631279400195e-06,-3.582274847209745e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,300.0,3.141956863389497e-08,8.731943290227573e-12,0.7968563407979089,0.32174849407496264,-9.002438060708917e-07,-3.192271398136643e-07,-2.796283420071826e-06,1.9936090297905547e-08
L1_short_dipole_x_1p2G,1200000000.0,64.111111,305.0,2.8891996640052304e-08,5.728026085643852e-12,0.7327526036147082,0.2110622693966191,-8.053847191865744e-07,1.9587565213578842e-07,-2.2283483330600667e-06,2.7473255211826916e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,310.0,2.619983785649409e-08,2.6517176753560126e-12,0.6644746516762189,0.09770862457531168,-5.031578454393475e-07,5.995636753874952e-07,-1.4064949460242824e-06,2.466682466245621e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,315.0,2.3425172161940624e-08,8.340446495816152e-13,0.5941041772097375,0.030732289603219675,-4.94707175627327e-08,7.430136877955046e-07,-5.125610968926828e-07,-1.2964983372969636e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,320.0,2.0652430809972817e-08,1.0659176871935953e-12,0.5237825075059542,0.03927618392188026,4.115284007052514e-07,5.52739923719542e-07,1.9178340179480608e-07,-7.444862430757872e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,325.0,1.79658180593818e-08,2.4644608413532026e-12,0.45564521286253085,0.09080871669191096,6.767532727456907e-07,8.665098919998315e-08,4.767237118553867e-07,-1.3310491943601055e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,330.0,1.5446759432786798e-08,3.156312653607377e-12,0.39175738986809217,0.11630158481039056,5.639474246969574e-07,-4.598053258137777e-07,2.7677077386481864e-07,-1.5969511441721069e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,335.0,1.3171453132622554e-08,2.688945517936883e-12,0.3340515609412313,0.09908036988903356,1.5262220743836033e-08,-8.218224826313868e-07,-2.4509206507589294e-07,-1.3975873029021361e-06
L1_short_dipole_x_1p2G,1200000000.0,64.111111,340.0,1.1208595799591603e-08,2.6002054048835993e-12,0.2842699955056052,0.09581053672705114,-8.346839357231439e-07,-7.885822289165403e-07,-7.664464068160518e-07,-8.331903180217028e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,345.0,9.617346694163075e-09,3.943423323385071e-12,0.24391307799904766,0.14530448419416658,-1.6837538184308804e-06,-3.180325545746203e-07,-9.84932953813478e-07,-1.927661096445626e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,350.0,8.445585944366114e-09,5.656957521157792e-12,0.21419513392878656,0.2084435850053622,-2.1888165790858813e-06,4.279765680092215e-07,-7.959765406992207e-07,2.220290705473538e-07
L1_short_dipole_x_1p2G,1200000000.0,64.111111,355.0,7.728513124208937e-09,6.074119460998215e-12,0.19600888731877858,0.2238148742439514,-2.1334523918034304e-06,1.1539816929853333e-06,-3.4398393063512696e-07,2.6926132404403894e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,0.0,6.243970191669257e-09,4.41556150954893e-12,0.15835822881467682,0.16270149942255416,3.0618777137222284e-07,-2.0683040920896857e-06,-1.2837575558108464e-07,1.656756054314788e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,5.0,6.495904331444964e-09,2.4264367036395842e-12,0.16474772827225903,0.08940763005618489,-3.5809691079236975e-07,-1.4128131781841195e-06,-1.4737544613412945e-07,5.295684163038806e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,10.0,7.242294206265017e-09,1.0199069499746366e-12,0.1836775077160192,0.03758081269471635,-7.081429196728796e-07,-4.1580036428746297e-07,-2.2589813890271566e-08,5.874013216350659e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,14.999999999999998,8.46062643171941e-09,9.019374247025137e-13,0.21457658753357078,0.033233954745521564,-6.261648749666652e-07,6.181871871557416e-07,1.5407088613958923e-08,3.5701848315935676e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,20.0,1.011418352525086e-08,2.1107829172492584e-12,0.2565137468308642,0.07777664173611526,-1.97583089853389e-07,1.4166602642844046e-06,-2.544299786499174e-07,-9.106119650490133e-09
L1_short_dipole_x_1p2G,1200000000.0,66.5,25.0,1.215311828769591e-08,4.302753490106474e-12,0.30822477166571416,0.15854482900351813,3.3434696539306016e-07,1.8054205375692574e-06,-9.069849509236907e-07,-3.298493264507436e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,29.999999999999996,1.4515916238570081e-08,6.926264100408974e-12,0.36814954501690655,0.25521409951964813,6.91668687231854e-07,1.7360474309580958e-06,-1.796511381890417e-06,-4.544718910052827e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,35.0,1.7131208118819267e-08,8.988409441945027e-12,0.43447801508907835,0.3311985781345605,7.033145146051192e-07,1.2934550358995177e-06,-2.5963350178537164e-06,-2.824476600425514e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,40.0,1.9919884333726364e-08,9.356216969042406e-12,0.5052038213588622,0.3447512907461347,3.907885852548236e-07,6.761924572156313e-07,-2.950023221996125e-06,2.0887317004639245e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,45.0,2.2797453689745763e-08,7.959476250551052e-12,0.5781841163510776,0.2932851728556619,-5.1084189567218664e-08,1.2993610982482338e-07,-2.660595798253854e-06,9.280157659247179e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,50.0,2.5676580213484166e-08,6.249671191222639e-12,0.6512039038960086,0.23028348071041538,-3.689149472937079e-07,-1.543957153776182e-07,-1.8080857101996594e-06,1.679452583591078e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,55.0,2.8469724627146828e-08,5.775726176667406e-12,0.7220430316614439,0.21281988874250324,-3.94569265414478e-07,-1.227932496768207e-07,-7.21645759594119e-07,2.254814956255018e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,59.99999999999999,3.10918116284151e-08,6.607507138884679e-12,0.7885438381311531,0.24346876758865252,-1.3457560298543272e-07,1.3624575645385315e-07,1.7824650205488457e-07,2.5571589360693444e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,65.0,3.346284092306322e-08,7.676762314608013e-12,0.8486773730524355,0.28286792893637536,2.4383555876831375e-07,4.6637642367471025e-07,5.738208205722766e-07,2.6590466773274783e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,70.0,3.551035937536265e-08,8.460362447762111e-12,0.9006060955828714,0.3117414745400712,5.166310155668919e-07,7.410432815534288e-07,3.7408857696314354e-07,2.7394100519941606e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,75.0,3.717171397485357e-08,9.871391649269403e-12,0.9427410135489299,0.3637340843854492,5.323785424966064e-07,9.149494967008369e-07,-2.834826487098064e-07,2.944566138351447e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,80.0,3.839601072836507e-08,1.3131008089102187e-11,0.9737913644439924,0.4838421343257112,2.9171991503912125e-07,1.0056255698964083e-06,-1.13124988066647e-06,3.279466191460795e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,85.0,3.914571306580699e-08,1.7690336168417103e-11,0.9928051538522,0.651841043017093,-6.563336996317618e-08,1.0387432602458807e-06,-1.9010601435589435e-06,3.6045819728547986e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,90.0,3.9397824697758375e-08,2.089757330392752e-11,0.9991991548281601,0.7700190572566793,-3.5267545008567036e-07,1.0101152958666684e-06,-2.4196751256215254e-06,3.728006532496829e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,95.0,3.914461568791619e-08,2.034875745174554e-11,0.9927773223901986,0.7497966774157977,-4.4625359357229233e-07,8.901467940796232e-07,-2.6409143408074857e-06,3.518923885433796e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,100.0,3.839386624146036e-08,1.6264495791662534e-11,0.9737369764284314,0.5993026814217438,-3.510073771174444e-07,6.560454886249928e-07,-2.623209761088652e-06,2.9714751351905464e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,105.00000000000001,3.716861965011278e-08,1.1105700247780772e-11,0.9426625359504971,0.4092150179640341,-1.8371216836278315e-07,3.20027755243474e-07,-2.477579538398938e-06,2.1979836108936172e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,110.0,3.550645318012976e-08,7.234174094847757e-12,0.9005070274996653,0.2665597500499468,-9.593911702060066e-08,-6.512278487119671e-08,-2.3079640918695924e-06,1.3762378261784013e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,115.0,3.3458292613660615e-08,5.349130631994695e-12,0.8485620198077869,0.19710099667970837,-1.8526060926953578e-07,-4.20168946016462e-07,-2.160788105865893e-06,6.850269753810257e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,119.99999999999999,3.108681185801976e-08,4.707773292414028e-12,0.788417035029924,0.1734687133133071,-4.4291660629743146e-07,-6.623198386416234e-07,-2.0031261891889523e-06,2.4579681407022763e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,125.00000000000001,2.8464472819469745e-08,4.176596439929595e-12,0.7219098364448928,0.15389628290533422,-7.590577142691532e-07,-7.320404851552755e-07,-1.7488356567020822e-06,7.822020377823782e-08
L1_short_dipole_x_1p2G,1200000000.0,66.5,130.0,2.567127203297046e-08,3.1261751214591923e-12,0.6510692789637018,0.1151910982598576,-9.777798655307922e-07,-6.220041067585353e-07,-1.3325272944715209e-06,8.719837547628769e-08
L1_short_dipole_x_1p2G,1200000000.0,66.5,135.0,2.27922689598899e-08,1.7519080246290455e-12,0.5780526223477986,0.06455307254607096,-9.765610814284185e-07,-3.9670858308420826e-07,-7.934234046245264e-07,1.0648042059340426e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,140.0,1.991497621743692e-08,6.680976707199342e-13,0.5050793427693504,0.024617592247730552,-7.370063718040924e-07,-1.804586990214083e-07,-3.0389730726389956e-07,-6.026818014572507e-10
L1_short_dipole_x_1p2G,1200000000.0,66.5,145.0,1.7126694280994416e-08,2.132923262109739e-13,0.43436353610516937,0.007859245356406568,-3.7222090472055995e-07,-1.0072540014711994e-07,-9.647845556189342e-08,-2.3513873708425008e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,150.0,1.4511872569717682e-08,3.3750956138367755e-13,0.36804699035733546,0.012436314518056067,-8.631572021841852e-08,-2.0732169829421356e-07,-3.1282453491154345e-07,-4.3499158796536837e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,155.0,1.2149575588538369e-08,1.0831599223222968e-12,0.3081349224917767,0.039911513653505384,-7.192525321132294e-08,-4.204859943468298e-07,-8.728565264381715e-07,-3.7322874096890103e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,160.0,1.0111127349384614e-08,2.6433786050982227e-12,0.256436236755981,0.09740135238992863,-3.941770878037903e-07,-5.581863299844088e-07,-1.4738939211968626e-06,6.37789826370607e-08
L1_short_dipole_x_1p2G,1200000000.0,66.5,165.0,8.45800006965078e-09,4.6853430485543505e-12,0.21450997830376228,0.17264221949128902,-9.339027432300059e-07,-4.4423999423848693e-07,-1.7493290714722745e-06,7.454309773297327e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,170.0,7.2400045842950575e-09,6.072420047587073e-12,0.18361943881615453,0.22375225545593688,-1.4389945055687023e-06,-3.429102601151556e-08,-1.4941952458930243e-06,1.3296313598948853e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,175.0,6.493830406041133e-09,5.837090245696473e-12,0.16469512982230444,0.21508098872267728,-1.6648244610804298e-06,5.316377712898325e-07,-7.999681746868988e-07,1.4638517544856855e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,180.0,6.241973256225218e-09,4.35650607898519e-12,0.1583075829675206,0.16052546652594832,-1.5186175344243455e-06,1.0012110427977706e-06,3.5616734277856135e-09,1.0236555208595837e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,185.0,6.492077414253332e-09,2.9642950843452577e-12,0.16465067082168122,0.10922625670843589,-1.1126204520363598e-06,1.1691656756178625e-06,5.612861347846724e-07,2.106663521096186e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,190.0,7.236709562277123e-09,2.3395916980010743e-12,0.18353587117655215,0.08620762647698231,-6.904931987604722e-07,1.0149433489504744e-06,7.088692608205576e-07,-5.746348492316809e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,195.0,8.453570030092999e-09,2.0363714676248425e-12,0.21439762459347628,0.07503478106858374,-4.77819317630703e-07,7.159453363419444e-07,5.443447223260414e-07,-9.995855470992849e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,200.0,1.0106136524749826e-08,1.7041642302046143e-12,0.25630966053520654,0.0627938428480635,-5.559122896375999e-07,5.217054883134295e-07,3.2191178923794233e-07,-1.0096147482321005e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,205.0,1.2144724596240996e-08,1.789773546562451e-12,0.30801189266866347,0.06594831461928398,-8.347140156012565e-07,5.783385535651035e-07,2.6224481516533865e-07,-8.305288875773062e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,210.00000000000003,1.4507938299301451e-08,2.735771046848882e-12,0.36794721023736887,0.10080576398642316,-1.1287226542646854e-06,8.295808516932255e-07,4.164706184315521e-07,-7.746638310168798e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,215.0,1.7124473864574348e-08,4.2059556089499996e-12,0.43430722238157377,0.15497808887974765,-1.2756295515077277e-06,1.0606163850239402e-06,6.605485401499136e-07,-1.008708761831065e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,220.0,1.991522886521639e-08,5.3300328397473e-12,0.5050857503679843,0.19639729468674733,-1.2223147623089785e-06,1.0438739268037478e-06,7.973853966177595e-07,-1.4527502248455885e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,225.0,2.279565961692964e-08,5.467593659037873e-12,0.5781386154622513,0.20146603883445544,-1.0362332578356742e-06,6.786174039056096e-07,6.847286717015367e-07,-1.8613004485196359e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,230.0,2.5678320724999907e-08,4.8175119556678376e-12,0.6512480463746565,0.17751228625808654,-8.4969409330734e-07,3.627033801276721e-08,3.147362931427579e-07,-1.998788991320907e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,235.0,2.8475513205058722e-08,4.275248065282792e-12,0.7221898403292217,0.15753132848916915,-7.77874661560527e-07,-6.96924286181195e-07,-1.8392858562917108e-07,-1.7750002509589042e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,239.99999999999997,3.1101961909002824e-08,4.45318760097818e-12,0.7888012673639174,0.16408791912924608,-8.567584880636778e-07,-1.3202829021664635e-06,-6.094059684397852e-07,-1.2667398777909723e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,245.00000000000003,3.347743954101672e-08,4.959238432626168e-12,0.8490476200605558,0.18273452362453013,-1.0301230325289507e-06,-1.6941539037561088e-06,-7.803870860814889e-07,-6.472430121250499e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,250.00000000000003,3.5529253759610284e-08,4.905900527831989e-12,0.9010852908916497,0.18076916608907212,-1.1866450365727098e-06,-1.7633371511103215e-06,-6.1614575068343e-07,-9.370480477664348e-08
L1_short_dipole_x_1p2G,1200000000.0,66.5,255.00000000000003,3.719451604659497e-08,3.979698973803648e-12,0.9433193147873137,0.14664114380198026,-1.2217083519571921e-06,-1.544542590442357e-06,-1.6373700451390425e-07,2.7332408643241954e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,260.0,3.842211635405255e-08,2.765154440606928e-12,0.9744534497069046,0.10188846257690112,-1.086949194869404e-06,-1.1057561217770238e-06,4.4089961524907567e-07,4.0817498307164184e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,265.0,3.917433602133583e-08,2.1612605477950507e-12,0.9935310830930276,0.07963660590133806,-8.018092646559663e-07,-5.496484472850448e-07,1.0519811877388915e-06,3.310356717145753e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,270.0,3.942804287918832e-08,2.6952385249773366e-12,0.9999655418451306,0.09931225017858321,-4.285147337224152e-07,3.740006261316613e-09,1.5813181929864913e-06,1.0503538852809446e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,275.0,3.917542644121837e-08,4.285071270486058e-12,0.9935587380875204,0.15789328703334307,-3.504466160321169e-08,4.404520384303346e-07,2.0128268314186795e-06,-1.958910175142702e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,280.0,3.842424703806577e-08,6.421539331798299e-12,0.9745074876565007,0.23661635686085605,3.2718713807814906e-07,6.773945912219923e-07,2.3632461827442503e-06,-5.202806511897689e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,285.0,3.719758995830714e-08,8.476982617247752e-12,0.943397274674906,0.3123538828351709,6.219969205942377e-07,6.784724697311639e-07,2.626834754292552e-06,-8.541175150274809e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,290.0,3.553313330336295e-08,9.873601572368082e-12,0.9011836830457475,0.3638155140747392,8.151645732337931e-07,4.5839784154412844e-07,2.7496642389114233e-06,-1.1993024151697508e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,295.0,3.3481955487963926e-08,1.0121150217598705e-11,0.8491621525355723,0.37293701213833624,8.681040690990036e-07,7.947778060522084e-08,2.653858518842743e-06,-1.5225845747177166e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,300.0,3.1106924307623226e-08,8.900128778176948e-12,0.7889271226502299,0.32794567443612416,7.488328461174524e-07,-3.534751851735198e-07,2.2958959287629916e-06,-1.7156034869714643e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,305.0,2.848072351995271e-08,6.277590548156299e-12,0.7223219832147337,0.23131223350350782,4.564566816885132e-07,-7.047553551758859e-07,1.7207479816811561e-06,-1.616039640228342e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,310.0,2.568358436973923e-08,3.0791658737423496e-12,0.6513815418002338,0.11345893462139027,4.550452683398522e-08,-8.380447560531868e-07,1.0749086592392231e-06,-1.1042407223627712e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,315.0,2.2800798024823785e-08,9.49527261200899e-13,0.5782689346579019,0.03498751151034454,-3.666442379530265e-07,-6.702859508687314e-07,5.614106338328767e-07,-2.2502023967659415e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,320.0,1.9920090282229808e-08,1.1425525619174509e-12,0.5052090445805034,0.04209997179091271,-6.231072589942064e-07,-2.318884993899839e-07,3.4971025036879664e-07,7.604080288528212e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,325.0,1.7128942143532064e-08,2.8124180653399703e-12,0.4344205459112949,0.10362999932043444,-5.845962065536481e-07,3.0593281084012933e-07,4.829683754607489e-07,1.4641762203298198e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,330.0,1.4511939118152134e-08,3.699587710858489e-12,0.3680486781444143,0.13631980134354887,-2.0285084520875563e-07,6.753459121999381e-07,8.390580106000947e-07,1.580610261632901e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,335.0,1.2148228703381786e-08,3.158932907888905e-12,0.30810076308017387,0.11639813409399832,4.2804512438833927e-07,6.308853221243658e-07,1.1818311489795605e-06,1.0867240335089507e-06
L1_short_dipole_x_1p2G,1200000000.0,66.5,340.0,1.0109159819530553e-08,2.9149510017781103e-12,0.2563863366870721,0.10740806072046394,1.0833203763775047e-06,9.065348731992346e-08,1.2858579876435377e-06,2.8234578933191045e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,345.0,8.456170500917017e-09,4.130330446738616e-12,0.21446357717510858,0.15219150618595956,1.4941378005064327e-06,-7.879258063439587e-07,1.0632713824952633e-06,-3.8276568641957597e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,350.0,7.2389813152858065e-09,5.646240110486548e-12,0.18359348688766486,0.20804867740813643,1.4737403736279432e-06,-1.6605799941906202e-06,6.110243885933166e-07,-5.860483777501328e-07
L1_short_dipole_x_1p2G,1200000000.0,66.5,355.0,6.494142218146751e-09,5.814057876820828e-12,0.16470303793385094,0.21423230822231126,1.015605031079829e-06,-2.1590488621933963e-06,1.46316740047616e-07,-3.1575895855764297e-07
L1_short_dipole_x_1p2G,1200000000.0,68.888889,0.0,5.093766610839108e-09,3.863462110545594e-12,0.12918701302643054,0.14235812976189463,1.0235579239665044e-06,1.6462894779578404e-06,-5.888826359317837e-08,-3.1945956552786986e-07
L1_short_dipole_x_1p2G,1200000000.0,68.888889,5.0,5.354464939398381e-09,2.016519501361565e-12,0.1357987879546123,0.07430328980285542,1.0539245510395107e-06,6.951484349970319e-07,-2.134302742882286e-07,-6.139859228159549e-07
L1_short_dipole_x_1p2G,1200000000.0,68.888889,10.0,6.126698863640146e-09,8.779286551739302e-13,0.15538401862030204,0.03234929652184072,6.626590634663901e-07,-3.023277008427706e-07,-2.619936886510411e-07,-5.279856903268523e-07
L1_short_dipole_x_1p2G,1200000000.0,68.888889,14.999999999999998,7.387183999738382e-09,1.1536532931693181e-12,0.18735217148977953,0.04250900371481634,-3.6707417645779596e-08,-1.0436729151166178e-06,-5.7670916040666615e-08,-2.443906102003675e-07
L1_short_dipole_x_1p2G,1200000000.0,68.888889,20.0,9.097945841016153e-09,2.780906062786625e-12,0.23074014529368034,0.10246886725282557,-8.085036642634001e-07,-1.3856021347296952e-06,4.5283941750385244e-07,-4.76557850272553e-08
L1_short_dipole_x_1p2G,1200000000.0,68.888889,25.0,1.1207429338979401e-08,5.187327886923215e-12,0.2842404119824845,0.19113900313100918,-1.3704156657610818e-06,-1.3590123745369156e-06,1.201138753078332e-06,-1.4014225511525697e-07
L1_short_dipole_x_1p2G,1200000000.0,68.888889,29.999999999999996,1.365200947829539e-08,7.686658333069619e-12,0.34623932760416903,0.28323257045219047,-1.501508444270128e-06,-1.1052047393503449e-06,1.9781284217519148e-06,-5.455833172210566e-07
