sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,130.0,7.388406178776325e-05,0.0028062445666579656,0.03411800520263194,0.03475518173510135,-0.052650066308016386,-0.005090230550510488,-0.00035188746832889514,0.002860211980208212
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,135.0,7.388406198116477e-05,0.0027901099292777726,0.03411800529194043,0.03455535515510858,-0.0525288633489163,-0.004668794935904032,-0.0005500039957424645,0.0029543686296388304
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,140.0,7.388406185686392e-05,0.0027783400973820194,0.03411800523454108,0.03440958644649753,-0.05245229162129919,-0.004220149012297301,-0.0007790102827867143,0.0029463004513329834
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,145.0,7.388406143457196e-05,0.002772224101744619,0.03411800503953611,0.03433384018318375,-0.05243003088532788,-0.0037754087783401,-0.0010186591258659408,0.0028327698900380226
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,150.0,7.388406077139936e-05,0.0027721089021244105,0.03411800473329785,0.034332413442341655,-0.052462903116172674,-0.0033651469758053205,-0.0012462519463608476,0.0026220870818701014
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,155.0,7.388405995493037e-05,0.002777364335886848,0.034118004356270756,0.034397501695047954,-0.0525429067348539,-0.0030150472416975377,-0.0014407114196625208,0.002332622660199979
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,160.0,7.38840590926036e-05,0.0027865436640516802,0.034118003958067564,0.03451118716008738,-0.052654981786307724,-0.0027425438097989445,-0.0015862763746570877,0.0019896577217752482
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,165.0,7.388405829868282e-05,0.0027977078808854067,0.03411800359145273,0.03464945536008548,-0.052780163755653864,-0.0025549939868144073,-0.001675056571196232,0.0016212297870455534
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,170.0,7.388405768040922e-05,0.0028088436079080994,0.034118003305947824,0.034787370715370095,-0.05289947212629588,-0.002449607363482131,-0.0017079010154655207,0.0012537761177701852
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,175.0,7.38840573249706e-05,0.002818280610817174,0.03411800314181423,0.034904247467680456,-0.05299769405345083,-0.002415028977130039,-0.0016933890515944084,0.0009083525711743163
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,180.0,7.38840572888911e-05,0.002825013446746106,0.03411800312515353,0.03498763326344569,-0.05306622124921222,-0.0024342015443123187,-0.0016451768774869793,0.0005980509670698132
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,185.0,7.388405759110945e-05,0.0028288542287455455,0.03411800326471119,0.03503520113332469,-0.05310429666799523,-0.0024879448294215724,-0.001578323913034049,0.00032699892109298574
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,190.0,7.388405821057598e-05,0.002830384816083596,0.03411800355076696,0.035054157371753596,-0.053118392585845595,-0.002558598321718651,-0.0015054800451120356,9.104746810211357e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,195.0,7.388405908868135e-05,0.0028307260760195565,0.03411800395625636,0.035058383856941,-0.05311988905159895,-0.0026330789616875743,-0.001433858694751296,-0.00012003162241032547
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,200.0,7.388406013618278e-05,0.0028311858964119715,0.03411800443996906,0.03506407870673912,-0.05312163599297445,-0.0027048094097442445,-0.001363728651675191,-0.0003192742762123962
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,205.0,7.388406124384615e-05,0.002832874666242295,0.0341180049514632,0.03508499402647247,-0.05313425019630385,-0.0027741695535293924,-0.0012887748407912313,-0.0005188111572555909
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,210.00000000000003,7.388406229548257e-05,0.002836380606860593,0.034118005437085354,0.03512841490460589,-0.05316304653877567,-0.002847395420447566,-0.0011982085692508679,-0.0007264469153032494
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,215.0,7.388406318182274e-05,0.0028415783963188627,0.03411800584637739,0.03519278923583465,-0.053206323427328485,-0.0029341558694825493,-0.0010800811569292301,-0.0009432378774236188
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,220.0,7.388406381355471e-05,0.002847610041412759,0.03411800613809707,0.035267490822392965,-0.053255374433905524,-0.003044320847453871,-0.000924983360126426,-0.001162605555865187
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,225.0,7.388406413195825e-05,0.002853037171870414,0.03411800628512869,0.035334705529050034,-0.053296183890374105,-0.0031846307722763886,-0.0007292560651827144,-0.001371228292264488
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,230.0,7.388406411584618e-05,0.0028561285397157997,0.034118006277688497,0.03537299194661783,-0.05331239263197398,-0.003356028891054297,-0.0004969891621001837,-0.0015515809438149978
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,235.0,7.388406378398206e-05,0.002855221967889051,0.03411800612444108,0.03536176410533524,-0.05328887352816744,-0.003552298485588245,-0.00024038493627114715,-0.001685620520677229
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,239.99999999999997,7.388406319268436e-05,0.0028490889175939553,0.034118005851393046,0.03528580662104141,-0.05321517252339862,-0.003760367604122423,2.1578008541505572e-05,-0.001758835060569992
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,245.00000000000003,7.388406242890535e-05,0.0028372319097876575,0.034118005498697,0.035138958243662394,-0.05308814181822312,-0.003962264762845315,0.00026590993364178014,-0.0017637624364387583
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,250.00000000000003,7.388406159961523e-05,0.0028200582731798957,0.034118005115749396,0.03492626371644726,-0.05291327710283962,-0.004138323245990672,0.00046928603576475506,-0.0017021841105866846
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,255.00000000000003,7.388406081879068e-05,0.002798895299752595,0.034118004755182105,0.03466416147622915,-0.05270451669960376,-0.004270939808752793,0.0006119809886748571,-0.0015854878218687684
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,260.0,7.388406019355374e-05,0.002775838555259366,0.03411800446646169,0.034378604987460135,-0.05248251873528597,-0.0043480707696348115,0.00068138619371063,-0.0014331001001296015
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,265.0,7.388405981115021e-05,0.0027534532009034847,0.034118004289876304,0.034101363627926796,-0.052271670954759146,-0.004365720343799162,0.0006745028507558638,-0.0012693101610454641
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,270.0,7.388405972834667e-05,0.0027343740852433366,0.03411800425163948,0.03386506984940443,-0.05209628949528199,-0.004328914103138884,0.0005989468215429063,-0.0011191387133490818
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,275.0,7.388405996448388e-05,0.0027208705151319235,0.03411800436068236,0.03369782889012704,-0.051976614765421585,-0.004250985899922243,0.0004722084554160174,-0.0010040770449418423
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,280.0,7.388406049909956e-05,0.002714452507308655,0.0341180046075559,0.033618342222811855,-0.05192529337389427,-0.004151354533419976,0.00031917533825345963,-0.0009385083830051384
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,285.0,7.388406127431606e-05,0.0027155936805044376,0.03411800496553353,0.03363247558890613,-0.0519450141553405,-0.004052249673804033,0.0001682288303628838,-0.0009274462505731813
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,290.0,7.388406220178807e-05,0.0027236296815600714,0.03411800539381933,0.0337320010117543,-0.05202781708104165,-0.003975012990213379,4.652105034156501e-05,-0.0009659393672749965
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,295.0,7.388406317332071e-05,0.002736860861055888,0.034118005842451345,0.033895868428518515,-0.052156315261328565,-0.003936631779614816,-2.474103053088164e-05,-0.0010401718751859026
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,300.0,7.388406407389665e-05,0.0027528485757583286,0.034118006258317145,0.03409387537937883,-0.052306702478957655,-0.003947073568101283,-3.4104895497967525e-05,-0.0011299993983328368
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,305.0,7.388406479554244e-05,0.0027688544200057505,0.03411800659155701,0.03429210686363802,-0.052453040328177526,-0.004007819309254241,1.8005526045146436e-05,-0.0012124522760644857
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,310.0,7.388406525034704e-05,0.0027823406766809065,0.03411800680157559,0.034459133396977364,-0.05257202541113438,-0.004111784921070002,0.00011933128425904715,-0.001265624612357764
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,315.0,7.388406538108577e-05,0.0027914362692544503,0.03411800686194781,0.034571781801410066,-0.05264730912491956,-0.004244612038796129,0.0002480296913797038,-0.001272344714262957
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,320.0,7.388406516814392e-05,0.0027952789809724938,0.03411800676361603,0.034619373570745855,-0.052672519751663545,-0.004387119169725311,0.0003767275912436932,-0.001223072236514256
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,325.0,7.388406463192203e-05,0.0027941698809556717,0.03411800651600077,0.03460563742917607,-0.05265240326697316,-0.004518543006749921,0.0004776005306184189,-0.0011175768416577124
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,330.0,7.388406383041761e-05,0.0027895135439980553,0.03411800614588398,0.034547968956832424,-0.052601889014009355,-0.004620075808217381,0.0005275079206934347,-0.0009651171306262933
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,335.0,7.388406285229313e-05,0.0027835590520174716,0.034118005694207997,0.0344742229072599,-0.05254330159207263,-0.00467813582370342,0.0005122347255539228,-0.0007830521201615632
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,340.0,7.38840618062435e-05,0.002778992932834636,0.0341180052111657,0.03441767177700236,-0.052502282216241675,-0.004686816682709034,0.0004291058129145646,-0.000594064394449087
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,345.0,7.388406080796049e-05,0.002778459029824157,0.03411800475018096,0.03441105941813009,-0.05250318157381209,-0.004649065807690257,0.00028758107154012134,-0.00042242004513569093
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,350.0,7.388405996626679e-05,0.0027840882960064053,0.03411800436150566,0.03448077756441136,-0.05256471958395888,-0.004576340475382752,0.00010781597124782417,-0.0002898872813580801
L1_halfwave_dipole_z_1p2G,1200000000.0,13.944444,355.0,7.388405937007731e-05,0.002797114387577741,0.03411800408619871,0.03464210497872116,-0.052696599798737066,-0.004486757538547375,-8.24985120944097e-05,-0.00021203305232246877
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,0.0,0.00010187931460094124,0.0038064007020516596,0.04704558603694923,0.047142059437097886,-0.03223768215246915,0.05259977129954884,-0.00016615346261528445,0.000607456788628793
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,5.0,0.00010187931475742597,0.003850872438502506,0.04704558610921038,0.04769283940146336,-0.03230310794188448,0.05297848105655753,-0.000354484206059923,0.0007324900580179044
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,10.0,0.00010187931549681473,0.003903095933305389,0.04704558645064355,0.04833962445871797,-0.03245732954782143,0.05337400313142974,-0.00055409906252163,0.000725572797553125
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,14.999999999999998,0.00010187931671143913,0.003957765308530689,0.047045587011529895,0.049016701607971065,-0.03269333503994168,0.05374053564493691,-0.0007265586890421952,0.0005814581355991517
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,20.0,0.00010187931823573744,0.004008864378631881,0.04704558771541672,0.04964956072829237,-0.032990105097699694,0.0540343964621991,-0.0008381389114948193,0.00031443028723840763
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,25.0,0.00010187931986636939,0.004050570968972694,0.047045588468406035,0.05016609451300546,-0.03331630512664217,0.05422031841645099,-0.0008659980471073109,-4.3587638625632724e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,29.999999999999996,0.00010187932138686945,0.004078177942004867,0.047045589170538915,0.05050800532729771,-0.033635971678738406,0.05427665826073101,-0.0008021769162714337,-0.0004474723173508999
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,35.0,0.00010187932259390281,0.004088874518312622,0.0470455897279199,0.05064048182558173,-0.033915010364135884,0.05419874022435075,-0.000654625095952507,-0.000845348679700951
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,40.0,0.00010187932332193009,0.004082239747846264,0.04704559006410659,0.05055831056507624,-0.03412717877680904,0.05399972414315372,-0.0004451275200902452,-0.001186200040523045
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,45.0,0.00010187932346330957,0.004060341250669765,0.04704559012939247,0.05028709890443284,-0.03425840610204122,0.053708687809642455,-0.0002046772458296313,-0.0014275233829233354
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,50.0,0.00010187932298143004,0.004027401542115105,0.04704558990687129,0.04987914245946701,-0.03430871976034682,0.053366048951740845,3.2669533969405945e-05,-0.0015417660338207136
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,55.0,0.00010187932191525716,0.003989078488275492,0.047045589414536536,0.0494045135847549,-0.03429157457782403,0.05301697035521818,0.00023620822443464265,-0.0015203490644096727
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,59.99999999999999,0.00010187932037476631,0.003951487299473434,0.04704558870317235,0.04893894881752937,-0.034230874226059006,0.052703870468822994,0.0003840967317359136,-0.0013744295177856997
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,65.0,0.00010187931852783023,0.0039201487385194895,0.04704558785029863,0.04855082249589233,-0.03415633401636108,0.052459447670356714,0.0004670820787732507,-0.001132152611205292
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,70.0,0.00010187931658006984,0.003899065580612009,0.0470455869508665,0.04828970876641544,-0.03409801107022383,0.05230160120812371,0.0004899601702476764,-0.0008328695965551386
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,75.0,0.0001018793147502132,0.003890100792785595,0.04704558610587968,0.04817868037144746,-0.03408084029337446,0.052231271752558345,0.0004706715514631119,-0.0005194584527593062
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,80.0,0.00010187931324380404,0.0038927640820523818,0.047045585410253665,0.048211665059802886,-0.034119930044625955,0.052233612173883615,0.00043723585307124495,-0.00023030388472421344
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,85.0,0.00010187931222854729,0.0039044272458595474,0.04704558494143083,0.048356112690112966,-0.03421726298008187,0.05228218841772969,0.00042294081085864207,7.438749033720701e-06
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,90.0,0.00010187931181417083,0.003920905631453676,0.04704558475008106,0.04856019657247647,-0.034360341601928766,0.05234527191867118,0.00046038219513981697,0.00018196825880939833
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,95.0,0.00010187931203930637,0.003937280967540208,0.047045584854043615,0.04876300419246184,-0.0345231730353171,0.05239286326799673,0.0005751485696909465,0.0002976135372319373
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,100.0,0.0001018793128669081,0.003948808975659129,0.04704558523621156,0.048905777927145254,-0.03466972841427539,0.05240297416004382,0.0007801441688186465,0.0003722654928287536
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,105.00000000000001,0.00010187931418881315,0.003951753973859952,0.04704558584663771,0.04894225156486566,-0.03475960146561091,0.05236591315802675,0.0010716496324740376,0.00043218746287857976
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,110.0,0.00010187931583884753,0.003944016797037678,0.04704558660858663,0.048846427063405695,-0.03475508436809724,0.05228581009343074,0.0014281096815845842,0.0005054435825900885
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,115.0,0.00010187931761294515,0.003925463550692718,0.047045587427825185,0.04861664614688952,-0.03462842290336275,0.05217923897602118,0.0018122369684915023,0.0006153819723418892
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,119.99999999999999,0.00010187931929379352,0.003897912297860091,0.04704558820400333,0.048275425424146874,-0.034367781662728566,0.052071392733478036,0.00217637057565458,0.0007754684754556207
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,125.00000000000001,0.00010187932067709286,0.0038647857227620966,0.047045588842779984,0.047865154647511246,-0.033980565917750165,0.05199068836026331,0.002470274936696047,0.0009863712458529177
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,130.0,0.0001018793215962112,0.003830486085056328,0.047045589267208254,0.047440355556200464,-0.03349322646836529,0.0519628797459198,0.0026499190707616697,0.0012356873490550167
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,135.0,0.00010187932194230137,0.0037995924922257698,0.04704558942702494,0.04705774013984173,-0.03294742000138494,0.052005747946743494,0.002685434941321691,0.0015002090367089473
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,140.0,0.00010187932167741527,0.0037760166395770377,0.047045589304706474,0.04676575452565042,-0.03239322618597206,0.05212528289340505,0.00256654204192768,0.001750223434594328
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,145.0,0.00010187932083906244,0.003762274205438174,0.047045588917573905,0.04659555524877568,-0.031880812236411475,0.0523140156834408,0.0023042515976642412,0.0019550458389055343
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,150.0,0.00010187931953565697,0.0037590236433766703,0.04704558831569045,0.04655529721976029,-0.03145228971639918,0.05255183037822128,0.001928506074124722,0.0020888042495847206
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,155.0,0.00010187931793338922,0.003764982810791518,0.04704558757579908,0.04662910117432423,-0.03113542265123211,0.05280919303390691,0.0014823408192319865,0.0021354306178983998
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,160.0,0.00010187931623611465,0.003777257505251945,0.047045586792035694,0.04678112257751327,-0.030940353068830456,0.05305231392578043,0.0010139130483094953,0.0020918949971187716
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,165.0,0.0001018793146606914,0.003792019836288165,0.04704558606454052,0.04696395322032092,-0.03085977181152002,0.05324936371446655,0.0005681282399114607,0.0019689627565160697
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,170.0,0.00010187931341073602,0.0038053848337643347,0.047045585487339114,0.04712947796527451,-0.03087220353825803,0.05337657300124455,0.0001795383418148203,0.0017891626765983966
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,175.0,0.00010187931265195808,0.0038142785911132876,0.04704558513695246,0.047239626651758695,-0.030947490065212288,0.05342294107881371,-0.00013223386612998787,0.0015821916669990035
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,180.0,0.0001018793124920537,0.003817089174240827,0.04704558506311219,0.04727443556632724,-0.0310532454315645,0.05339243612010009,-0.0003639109618760696,0.0013785704119496781
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,185.0,0.0001018793129676006,0.003813945304568498,0.0470455852827091,0.04723549891657422,-0.03116101934167746,0.053303017948253054,-0.0005268356922098687,0.00120287153001825
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,190.0,0.00010187931403949969,0.0038065635117968573,0.047045585777688095,0.04714407582667056,-0.0312510850260462,0.05318250949331449,-0.0006426802096391295,0.0010681023515287155
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,195.0,0.00010187931559755092,0.0037977153148890407,0.047045586497161264,0.047034491403697275,-0.03131509376633452,0.05306213416492725,-0.0007375615113816856,0.0009726963425998325
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,200.0,0.00010187931747359389,0.0037904602047774552,0.047045587363475895,0.04694463727144086,-0.03135625039551533,0.05296919373645174,-0.0008357392369960689,0.0009010109595265839
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,205.0,0.00010187931946162999,0.003787340996689499,0.04704558828150645,0.04690600605402861,-0.03138710509230306,0.05292065608641536,-0.0009540784193622937,0.000827359877730971
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,210.00000000000003,0.00010187932134250742,0.0037897333756505,0.047045589150053524,0.046935635533424926,-0.031425468003833563,0.052919229527729414,-0.0010982830421055814,0.0007226734680657772
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,215.0,0.0001018793229101854,0.0037974881660863165,0.04704558987397211,0.0470316781785018,-0.031489279465250625,0.052952864102016384,-0.0012615813018787506,0.0005621751131068935
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,220.0,0.00010187932399642468,0.0038089251230698598,0.047045590375573085,0.04717332424997481,-0.03159146652548689,0.05299773769283662,-0.0014261165357746693,0.00033220010020455076
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,225.0,0.00010187932449090342,0.003821157175026967,0.04704559060391229,0.047324817528149335,-0.03173585393396959,0.05302392518425203,-0.0015668170612920876,3.4532014142739376e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,230.0,0.00010187932435436737,0.003830663113992988,0.047045590540863005,0.047442548049662754,-0.031915048451644626,0.05300235120077039,-0.0016570381978112877,-0.0003127106063952126
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,235.0,0.0001018793236231912,0.0038339914414363425,0.04704559020322222,0.04748376919857547,-0.03211086706465295,0.052911427279873434,-0.001674866632427531,-0.0006777483034101812
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,239.99999999999997,0.00010187932240483904,0.003828465846146087,0.04704558964061448,0.04741533501048325,-0.032297361012653236,0.05274197999305294,-0.001608751891854247,-0.0010206769945935341
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,245.00000000000003,0.00010187932086474651,0.0038127685902131746,0.04704558892943424,0.04722092537521026,-0.03244589265611433,0.052499581070799044,-0.0014611781339932631,-0.0013006097848390664
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,250.00000000000003,0.00010187931920622186,0.0037872988639857403,0.047045588163564696,0.04690548424285309,-0.03253120194268862,0.052204017533507334,-0.0012494507035383084,-0.0014829667732081803
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,255.00000000000003,0.00010187931764578511,0.0037542373856593106,0.04704558744298995,0.046496019686086174,-0.03253711005583004,0.051886206254930345,-0.0010032884956903297,-0.0015455961760294252
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,260.0,0.00010187931638692212,0.0037172934198128325,0.04704558686167521,0.04603847073890411,-0.032460546067269946,0.0515832404778294,-0.0007596378349798453,-0.0014827747615764088
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,265.0,0.00010187931559542736,0.0036811610451111376,0.04704558649618065,0.0455909733025799,-0.03231294519347208,0.0513324323913578,-0.0005557695857200664,-0.0013065691673522142
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,270.0,0.00010187931537929895,0.0036507620209974504,0.04704558639637739,0.04521448309207086,-0.032118659617075364,0.05116524810675464,-0.0004221250793942685,-0.0010454290944340752
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,275.0,0.00010187931577561969,0.0036303968588539915,0.04704558657938943,0.04496226169990487,-0.03191069620392342,0.05110200307967962,-0.00037644101103295963,-0.0007402027050254188
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,280.0,0.00010187931674599586,0.003622956029598902,0.04704558702748742,0.04487010744646128,-0.03172468941673453,0.05114813277938299,-0.00042039413773261973,-0.000438055889358609
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,285.0,0.00010187931818113101,0.003629349451197343,0.047045587690200695,0.04494928961475945,-0.03159239238676283,0.051292737808519735,-0.000539431969544279,-0.00018508304848639974
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,290.0,0.00010187931991394975,0.003648284822970465,0.047045588490377585,0.045183803133294405,-0.03153603423615329,0.05150985295943887,-0.0007057379906029657,-1.8697920710419175e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,295.0,0.00010187932173971331,0.0036764618642034404,0.047045589333474316,0.04553277421031488,-0.03156463668645622,0.05176247000715352,-0.0008836064172661699,3.8903899056298014e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,300.0,0.00010187932344068109,0.0037091612793317247,0.04704559011894314,0.04593775463465776,-0.031672891505200335,0.05200880310518673,-0.0010360480492214805,-1.5067752235333604e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,305.0,0.00010187932481238297,0.003741117601758129,0.04704559075236435,0.04633353189752045,-0.03184262731514893,0.052209751987969684,-0.0011313143354201131,-0.00016313385862169738
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,310.0,0.00010187932568826057,0.0037675002454433753,0.047045591156825016,0.046660279461445416,-0.03204640324597507,0.0523361513355723,-0.001148196177602154,-0.00037039621697264324
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,315.0,0.00010187932595978982,0.0037848051085104637,0.04704559128221114,0.0468745992210072,-0.03225246160777968,0.05237432508593804,-0.001079317692175695,-0.0005907400959809968
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,320.0,0.00010187932558960636,0.003791483316264511,0.04704559111126871,0.046957308449887096,-0.032430165709552754,0.05232874786901402,-0.0009320646532866607,-0.0007752872104674902
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,325.0,0.00010187932461604392,0.003788194293480143,0.047045590661699374,0.04691657408697384,-0.032555089072103416,0.05222120954194168,-0.0007271617310778272,-0.0008814639987153559
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,330.0,0.00010187932314857413,0.0037776500773466608,0.04704558998405469,0.04678598456091204,-0.03261304189383008,0.05208664307600645,-0.0004952054955073178,-0.0008808861265079369
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,335.0,0.000101879321354677,0.003764097694240214,0.04704558915567317,0.04661813905542596,-0.0326024797806658,0.05196650550785109,-0.0002716815531290974,-0.0007645265382337715
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,340.0,0.00010187931943970859,0.0037525496011438595,0.04704558827138364,0.046475116569422305,-0.032534931438075426,0.051901091586240046,-9.116469580217057e-05,-0.0005442596977118276
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,345.0,0.00010187931762223084,0.0037479067815316884,0.04704558743211311,0.04641761550864467,-0.0324333145416684,0.0519222853139661,1.8473659037641053e-05,-0.00025067084375935376
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,350.0,0.00010187931610774708,0.0037541215979630736,0.047045586732758424,0.04649458566195541,-0.03232828696410362,0.052048021697802635,4.0962335147696344e-05,7.2245150742941e-05
L1_halfwave_dipole_z_1p2G,1200000000.0,16.333333,355.0,0.00010187931506401683,0.0037735242670665905,0.04704558625078717,0.04673488663174646,-0.03225309356884712,0.05227926385749181,-2.5224280730702913e-05,0.00037437489258158613
L1_halfwave_dipole_z_1p2G,1200000000.0,18.722222,0.0,0.00013460613132735736,0.004936007244668559,0.06215809712959702,0.06113217317995148,0.04639065303237535,0.05275164474238564,0.0010403494663641403,0.00031017069380749693
L1_halfwave_dipole_z_1p2G,1200000000.0,18.722222,5.0,0.00013460613169052652,0.005001224714609238,0.06215809729730041,0.061939887891285864,0.04684488092428628,0.0529632571791525,0.0011141178184652205,0.0006587687456216613
L1_halfwave_dipole_z_1p2G,1200000000.0,18.722222,10.0,0.00013460613307000438,0.005079171201202053,0.062158097934312394,0.0629052507606997,0.04728232548348395,0.05330673442459477,0.0010072345511322797,0.0009645940185719366
L1_halfwave_dipole_z_1p2G,1200000000.0,18.722222,14.999999999999998,0.0001346061352780441,0.005161381698091028,0.06215809895393569,0.06392342315873559,0.047648405006606234,0.05375047977617595,0.0007283947766333915,0.0011690009827726774
