sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_z_1p2G,1200000000.0,28.277778,50.0,8.765159628753558e-09,1.3620066428153513e-08,0.2239259821156368,0.21466149938542112,0.0001005764980595113,-5.912818766923712e-05,-2.8865473953472567e-07,2.8650597954411346e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,55.0,8.765159793963839e-09,1.3509165346982641e-08,0.22392598633631,0.21291362300807873,0.00010052348273940475,-5.825529428831717e-05,-9.798942161928515e-07,3.091158299063336e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,59.99999999999999,8.765159980774191e-09,1.3359212513835968e-08,0.22392599110880626,0.21055026449069147,0.00010027948827022313,-5.7373234102582745e-05,-1.579037734474758e-06,3.0092182608596974e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,65.0,8.765160186046064e-09,1.3182240861488778e-08,0.2239259963529442,0.20776107102809296,9.984413541796601e-05,-5.6588811818218946e-05,-1.998486892839879e-06,2.66494113799786e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,70.0,8.765160406117275e-09,1.2992861696714477e-08,0.22392600197516488,0.20477632674088603,9.925477746826244e-05,-5.596594909497734e-05,-2.1522110828731373e-06,2.1287028428933186e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,75.0,8.765160637081783e-09,1.2810838024905013e-08,0.2239260078756797,0.2019075100195893,9.859480826665421e-05,-5.553224300527107e-05,-1.976693703925347e-06,1.4712160178208185e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,80.0,8.765160875090127e-09,1.2661666089606795e-08,0.22392601395614536,0.19955645898277863,9.798713383265031e-05,-5.5294657378984875e-05,-1.4574316440503364e-06,7.512996823287083e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,85.0,8.765161116633687e-09,1.2572751468505956e-08,0.22392602012692617,0.19815510415213405,9.756785303122558e-05,-5.525253723781139e-05,-6.499289853842225e-07,1.5635899214183503e-08
L1_short_dipole_z_1p2G,1200000000.0,28.277778,90.0,8.765161358777216e-09,1.2565565120659198e-08,0.22392602631303457,0.19804184242818962,9.744523620623912e-05,-5.540222215297385e-05,3.1862033445745584e-07,-6.952143298803871e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,95.0,8.765161599316452e-09,1.2647230258142192e-08,0.22392603245815765,0.1993289404722476,9.766026144530861e-05,-5.5734039797901884e-05,1.2742690691741315e-06,-1.340387526573829e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,100.0,8.765161836840227e-09,1.2805926453892712e-08,0.2239260385262439,0.20183010032387302,9.816812103470381e-05,-5.622508096720683e-05,2.041612602119151e-06,-1.8757810699446126e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,105.00000000000001,8.765162070692941e-09,1.3012622407939022e-08,0.2239260445005445,0.20508776897376788,9.885099126962929e-05,-5.683132977900224e-05,2.491589569374566e-06,-2.2574033575704707e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,110.0,8.76516230084549e-09,1.3228491316954766e-08,0.223926050380316,0.20849000962541622,9.955645607517098e-05,-5.748365217765157e-05,2.5726446392767413e-06,-2.452468671785906e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,115.0,8.765162527685158e-09,1.3415084916530798e-08,0.22392605617545236,0.211430851512789,0.00010014416192782711,-5.809338036985067e-05,2.315433538800333e-06,-2.455539255475864e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,119.99999999999999,8.765162751757435e-09,1.3543889188531142e-08,0.22392606189988945,0.2134608943397233,0.00010052242943942597,-5.857085701834902e-05,1.8137693788100015e-06,-2.301155558274355e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,125.00000000000001,8.765162973490916e-09,1.3602656014398611e-08,0.22392606756457664,0.21438709943728118,0.00010066451798527954,-5.885266462697773e-05,1.192328222907808e-06,-2.0622931176933677e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,130.0,8.76516319293892e-09,1.3596937589997963e-08,0.22392607317087612,0.21429697318404736,0.00010060369176536617,-5.8925020003787413e-05,5.727381517374951e-07,-1.8299676882279856e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,135.0,8.765163409570693e-09,1.3546366314330089e-08,0.22392607870522857,0.21349993552509292,0.00010041221923857967,-5.8829627772745776e-05,4.732062801891449e-08,-1.6808327673623768e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,140.0,8.765163622139819e-09,1.3476813370061674e-08,0.2239260841357914,0.21240373387423558,0.00010017241979538997,-5.86470123654151e-05,-3.331052329090279e-07,-1.6482305398504258e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,145.0,8.76516382864603e-09,1.3411409492686178e-08,0.22392608941146325,0.21137292433618346,9.99499478840341e-05,-5.8465220728011644e-05,-5.549037875589069e-07,-1.7109814950718103e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,150.0,8.765164026397615e-09,1.3364266657505795e-08,0.22392609446347828,0.21062992122834379,9.977968531400138e-05,-5.834925139394754e-05,-6.248600649118468e-07,-1.8042914980249215e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,155.0,8.765164212166464e-09,1.3339439706687806e-08,0.22392609920936696,0.21023863161783635,9.96696640066143e-05,-5.832396328131766e-05,-5.518881163485314e-07,-1.846215091197446e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,160.0,8.765164382421254e-09,1.3334632847625816e-08,0.22392610355891368,0.21016287225359065,9.961839361112306e-05,-5.837437098634861e-05,-3.3955314895789683e-07,-1.768054742462727e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,165.0,8.765164533608375e-09,1.3346427380307379e-08,0.2239261074213333,0.2103487621009956,9.963200682433187e-05,-5.8459590495015485e-05,5.612489567433603e-09,-1.5384551078015876e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,170.0,8.765164662449682e-09,1.3373395226087603e-08,0.22392611071287816,0.2107737936704754,9.972758879622944e-05,-5.8533875357669024e-05,4.571099091751271e-07,-1.1746255239755762e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,175.0,8.765164766222307e-09,1.3415563549544457e-08,0.2239261133639864,0.21143839509423257,9.991941718742031e-05,-5.8568024435546664e-05,9.574273812635175e-07,-7.372007850818404e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,180.0,8.765164842989442e-09,1.3471501262324358e-08,0.22392611532517787,0.2123200114476377,0.00010019805569456177,-5.856387163733988e-05,1.424219481966213e-06,-3.0892566455343756e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,185.0,8.765164891749192e-09,1.353564536258232e-08,0.2239261165708568,0.213330966042517,0.00010051796330113954,-5.855457506510258e-05,1.773365754197843e-06,3.645847212240104e-08
L1_short_dipole_z_1p2G,1200000000.0,28.277778,190.0,8.76516491248995e-09,1.3597757406520767e-08,0.22392611710072674,0.21430989404937018,0.00010080360332933257,-5.85877821171089e-05,1.9478157925900956e-06,2.622261993937226e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,195.0,8.765164906145756e-09,1.3644792693956815e-08,0.22392611693864983,0.21505120213169904,0.00010097245856172232,-5.869798420823413e-05,1.9384988002700943e-06,3.7970811069994814e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,200.0,8.76516487445368e-09,1.3664449604662207e-08,0.22392611612900354,0.21536100839788455,0.00010096479613019771,-5.8882674453410184e-05,1.7887605741874357e-06,4.364995667425746e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,205.0,8.765164819735028e-09,1.3649470968582062e-08,0.22392611473109084,0.21512493491787082,0.00010076863348748946,-5.909665253362288e-05,1.5811648834002247e-06,4.889279883865968e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,210.00000000000003,8.76516474462336e-09,1.3601569583838565e-08,0.22392611281219207,0.21436997655361334,0.0001004315693942269,-5.9268450271948385e-05,1.4107254717857218e-06,5.745510038168953e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,215.0,8.765164651774393e-09,1.3533276724935992e-08,0.22392611044015356,0.21329363470413157,0.00010005481783651902,-5.932954060413161e-05,1.3519338148128575e-06,6.98598096228152e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,220.0,8.765164543592923e-09,1.3465929535019686e-08,0.22392610767641133,0.21223219724029177,9.976844232698851e-05,-5.924052640915471e-05,1.430020092101795e-06,8.381670289880844e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,225.0,8.765164422008127e-09,1.3423437682994263e-08,0.22392610457025056,0.2115624967865123,9.969267624470228e-05,-5.900257120011875e-05,1.6083942950842966e-06,9.579382702929776e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,230.0,8.765164288322159e-09,1.3423952112642655e-08,0.2239261011549378,0.21157060454723686,9.98979250700311e-05,-5.865202441601978e-05,1.800218058111501e-06,1.0275826930102084e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,235.0,8.765164143155575e-09,1.3473206738470416e-08,0.2239260974463265,0.21234689091027545,0.00010038020317559141,-5.8243780042985145e-05,1.9014295356281971e-06,1.0335380606493176e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,239.99999999999997,8.765163986489003e-09,1.3562624578693169e-08,0.2239260934439218,0.21375617681613165,0.0001010636884836222,-5.7831132453478194e-05,1.8307341201243446e-06,9.818250904377956e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,245.00000000000003,8.765163817798141e-09,1.3672718043589289e-08,0.22392608913432924,0.2154913246123485,0.00010182875564537178,-5.74491217609449e-05,1.5577468571678993e-06,8.912917196772388e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,250.00000000000003,8.765163636266348e-09,1.3779782212979485e-08,0.22392608449668577,0.21717872865350996,0.0001025508813802825,-5.7107484548314484e-05,1.1075812900854782e-06,7.793672796497311e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,255.00000000000003,8.765163441044462e-09,1.3862950429435876e-08,0.22392607950929774,0.21848951624327068,0.00010313237103735628,-5.679745299302515e-05,5.437195739180915e-07,6.466654304886146e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,260.0,8.76516323152671e-09,1.3909368781482975e-08,0.2239260741566892,0.2192211010047689,0.00010351640749873444,-5.6511039052679996e-05,-5.875571663972677e-08,4.702903264685467e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,265.0,8.765163007610259e-09,1.3916428674300446e-08,0.22392606843623303,0.21933236971154746,0.00010368435962032047,-5.626305729192034e-05,-6.364125352416498e-07,2.135595363858732e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,270.0,8.765162769902492e-09,1.3890798055541125e-08,0.2239260623634463,0.21892841374833139,0.00010364411880418022,-5.61012477114143e-05,-1.1499389338368945e-06,-1.494607543069996e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,275.0,8.765162519851082e-09,1.384457877561918e-08,0.22392605597531307,0.2181999664987606,0.0001034171126129231,-5.609455137568538e-05,-1.5850037874312384e-06,-6.071765637655438e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,280.0,8.765162259778225e-09,1.378986407045686e-08,0.22392604933115912,0.21733762557623054,0.00010302858728570049,-5.630266360338006e-05,-1.9439841724893167e-06,-1.0978474718226696e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,285.0,8.765161992816289e-09,1.3734049742755917e-08,0.22392604251100792,0.21645795385548858,0.00010250391521038841,-5.6742411803123516e-05,-2.2325711932830153e-06,-1.5203413857072388e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,290.0,8.76516172274688e-09,1.3678321832143198e-08,0.22392603561146926,0.21557964412676248,0.00010187256734291239,-5.736897708684523e-05,-2.4473819462314094e-06,-1.7642688925627081e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,295.0,8.765161453764413e-09,1.3620061413559367e-08,0.22392602873969905,0.21466142035201083,0.0001011779206470011,-5.8081203015975425e-05,-2.572144938140972e-06,-1.7457702434046455e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,300.0,8.76516119018814e-09,1.355734409349623e-08,0.22392602200604236,0.21367295278225218,0.00010048542519857631,-5.874753691598522e-05,-2.586968710444412e-06,-1.4345436046660963e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,305.0,8.765160936157399e-09,1.3492266668460121e-08,0.22392601551624802,0.21264728835483665,9.98790231788616e-05,-5.9241172846845375e-05,-2.4868722717649256e-06,-8.638884943468637e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,310.0,8.765160695346723e-09,1.3430774668841464e-08,0.2239260093641904,0.21167813266767616,9.944103392267351e-05,-5.947236143710495e-05,-2.2975289291114423e-06,-1.2258525770934402e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,315.0,8.765160470727973e-09,1.3379235472559199e-08,0.22392600362579246,0.2108658399223044,9.922213736974052e-05,-5.94091643730115e-05,-2.0755437214760354e-06,6.680083085418676e-07
L1_short_dipole_z_1p2G,1200000000.0,28.277778,320.0,8.765160264412965e-09,1.334012629968123e-08,0.2239259983550053,0.2102494527898338,9.921704154021519e-05,-5.908143402679075e-05,-1.88959536758025e-06,1.3851174582802045e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,325.0,8.765160077589491e-09,1.3309458898993062e-08,0.2239259935821738,0.20976611372179757,9.936021800022429e-05,-5.856668392086717e-05,-1.7911472386840716e-06,1.9342450784632765e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,330.0,8.765159910558912e-09,1.3277278999487763e-08,0.2239259893149969,0.20925893664492215,9.954530257535049e-05,-5.796267135799809e-05,-1.7899068489729553e-06,2.2664282883840923e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,335.0,8.76515976286927e-09,1.3231083196480103e-08,0.22392598554192836,0.20853085940746904,9.965962095097148e-05,-5.7358419600323585e-05,-1.8458195707695267e-06,2.3765099314263885e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,340.0,8.76515963352743e-09,1.3161096495449748e-08,0.22392598223759627,0.20742782145538088,9.961985423960783e-05,-5.681743323672733e-05,-1.880225155551815e-06,2.285863181272908e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,345.0,8.765159521259588e-09,1.3065836597095038e-08,0.22392597936945832,0.2059264607446977,9.939722410600231e-05,-5.637991810310493e-05,-1.8010127264505715e-06,2.022282117445118e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,350.0,8.765159424792657e-09,1.295585203159223e-08,0.22392597690499066,0.20419302927689775,9.902596915601475e-05,-5.6078192516503824e-05,-1.5334651425722391e-06,1.6106747166007529e-06
L1_short_dipole_z_1p2G,1200000000.0,28.277778,355.0,8.765159343118706e-09,1.2853338696321678e-08,0.22392597481844342,0.20257734947296596,9.859317687156469e-05,-5.595052125991802e-05,-1.048090308885552e-06,1.0792813080562645e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,0.0,1.016132443656735e-08,1.47043700552234e-08,0.2595941945643188,0.23175086114468146,-0.00010293274029800177,-6.409734374000883e-05,8.032375435585881e-07,3.261363078347118e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,5.0,1.0161324378700149e-08,1.4669781204583735e-08,0.25959419308596926,0.23120571736146311,-0.00010303504546857623,-6.366675786155278e-05,-2.3150760268667656e-07,-2.2573768066080567e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,10.0,1.0161324335089847e-08,1.473713104831339e-08,0.2595941919718447,0.23226719665120413,-0.00010353012797501823,-6.337677790365269e-05,-1.1891295737293892e-06,-7.833538138640414e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,14.999999999999998,1.0161324307542655e-08,1.4898420397708009e-08,0.25959419126808886,0.2348092263658596,-0.00010437293049248106,-6.324251171875475e-05,-1.878527964704153e-06,-1.252047246999142e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,20.0,1.0161324298541858e-08,1.5120999711685533e-08,0.259594191038143,0.23831722755826432,-0.00010542361141567218,-6.324358857402656e-05,-2.1474901193828246e-06,-1.580714467984658e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,25.0,1.0161324310955787e-08,1.535949350334288e-08,0.2595941913552851,0.24207605173003607,-0.00010648395464091871,-6.335479493751694e-05,-1.9248324323527347e-06,-1.7680175073181328e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,29.999999999999996,1.0161324347674346e-08,1.5569817491088234e-08,0.2595941922933444,0.24539090065564878,-0.00010734864420033764,-6.35701686005107e-05,-1.2397778118115605e-06,-1.8392102972568023e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,35.0,1.0161324411221928e-08,1.5719408845241887e-08,0.2595941939168122,0.24774856201854364,-0.00010785487397874119,-6.39015451577603e-05,-2.1660065025821566e-07,-1.811246775228856e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,40.0,1.0161324503400958e-08,1.5791520861398106e-08,0.2595941962717357,0.24888509638079917,-0.00010791939770949643,-6.435229861769506e-05,9.539351206444343e-07,-1.672163216388918e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,45.0,1.0161324624996303e-08,1.5784477193451023e-08,0.2595941993781659,0.24877408338899992,-0.00010755446693638742,-6.48870824060117e-05,2.0616670298186606e-06,-1.3892089022796332e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,50.0,1.0161324775591738e-08,1.5707595011559635e-08,0.2595942032254696,0.24756236797425613,-0.00010685572367649983,-6.542157424067126e-05,2.930136101334427e-06,-9.387520605279586e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,55.0,1.0161324953507308e-08,1.5575367248737442e-08,0.25959420777072834,0.24547836860630007,-0.0001059635518855031,-6.584101758922623e-05,3.4553602452690063e-06,-3.37355800828511e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,59.99999999999999,1.0161325155878651e-08,1.5402069285729988e-08,0.2595942129407656,0.24274707498333184,-0.0001050141475824157,-6.603731441734352e-05,3.612893025504394e-06,3.438048862021962e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,65.0,1.0161325378856708e-08,1.5199693173033825e-08,0.25959421863724835,0.2395574899676998,-0.00010410558770330617,-6.594665723451348e-05,3.432876131995631e-06,9.866828462160307e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,70.0,1.0161325617920936e-08,1.498094341277347e-08,0.25959422474468896,0.2361098451433966,-0.00010329581544990871,-6.557461783404274e-05,2.9628366611287716e-06,1.4522458988034443e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,75.0,1.0161325868249316e-08,1.4765350067605648e-08,0.25959423113989805,0.23271194756518945,-0.00010262696422446879,-6.500309170994522e-05,2.244180751729699e-06,1.618024282039931e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,80.0,1.0161326125123327e-08,1.4582973518405287e-08,0.25959423770233014,0.22983756925649304,-0.00010215165343069221,-6.437599789106967e-05,1.3149251128772554e-06,1.4195376914868239e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,85.0,1.01613263843035e-08,1.4470475792394396e-08,0.2595942443236785,0.22806452867182814,-0.00010193775018754537,-6.386187510266965e-05,2.2981841495370403e-07,8.825933169708934e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,90.0,1.0161326642336668e-08,1.4459354378237852e-08,0.2595942509157239,0.22788924762964502,-0.0001020469917983162,-6.359951414524221e-05,-9.22494159930935e-07,1.290277732366658e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,95.0,1.0161326896768593e-08,1.456216125406151e-08,0.25959425741576736,0.22950955383210378,-0.00010250258917854276,-6.36464497638546e-05,-2.0200808924154223e-06,-6.55111747436262e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,100.0,1.0161327146219664e-08,1.4764549367828295e-08,0.2595942637885636,0.23269932799276144,-0.00010326598633908115,-6.395684215915518e-05,-2.92697509092613e-06,-1.2808556089613424e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,105.00000000000001,1.0161327390336047e-08,1.5027517580847145e-08,0.259594270025073,0.23684388567132367,-0.00010423357711657135,-6.440377324153765e-05,-3.5227613947528436e-06,-1.6196069705824268e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,110.0,1.016132762960448e-08,1.5298453056993374e-08,0.25959427613773056,0.24111401282914968,-0.00010525281258868627,-6.483575517859052e-05,-3.7337376482617676e-06,-1.6378500420005047e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,115.0,1.0161327865072751e-08,1.552588988177957e-08,0.25959428215330427,0.24469857169173687,-0.00010615299080361267,-6.513706127669082e-05,-3.5586188016726314e-06,-1.3899301020920108e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,119.99999999999999,1.0161328097996917e-08,1.5672880109262445e-08,0.259594288103883,0.2470152375312849,-0.00010678613729004663,-6.526220522946226e-05,-3.079808184573249e-06,-9.799704421784038e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,125.00000000000001,1.0161328329467793e-08,1.5725696467010478e-08,0.25959429401733414,0.2478476592089673,-0.00010706962508733686,-6.523438183617961e-05,-2.449433136621482e-06,-5.172566368314e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,130.0,1.0161328560058823e-08,1.5695955466075226e-08,0.2595942999083076,0.24737892083036533,-0.00010701443523002841,-6.511873802393924e-05,-1.8463108567617206e-06,-8.492857617060104e-08
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,135.0,1.0161328789543762e-08,1.5615127499722326e-08,0.2595943057710235,0.2461050171720305,-0.00010672147076110054,-6.49890357539389e-05,-1.4165756446677104e-06,2.7152076545442185e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,140.0,1.0161329016715738e-08,1.5522416927903638e-08,0.25959431157464946,0.24464383557938116,-0.00010634146875506123,-6.490083195619585e-05,-1.2249413976176565e-06,5.389627872170141e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,145.0,1.0161329239330665e-08,1.5450395956820136e-08,0.25959431726185517,0.243508736149321,-0.00010601578731397602,-6.48767254762633e-05,-1.2413574038539662e-06,7.199446446832035e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,150.0,1.0161329454190627e-08,1.541501987364325e-08,0.25959432275094263,0.2429511850465278,-0.00010582828553805512,-6.490658237041761e-05,-1.367991418782779e-06,8.111832033876812e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,155.0,1.0161329657346375e-08,1.5414840027615472e-08,0.25959432794101933,0.24294835055095576,-0.0001057907161131935,-6.496404418182897e-05,-1.4887340756183492e-06,7.880648873283832e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,160.0,1.0161329844409888e-08,1.543868674746969e-08,0.2595943327199831,0.24332419105557687,-0.00010586166153267164,-6.50333065564003e-05,-1.5148127945140591e-06,6.08067060939787e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,165.0,1.0161330010926186e-08,1.5475815030695597e-08,0.2595943369740215,0.24390935802145933,-0.00010598063343820847,-6.512970103243095e-05,-1.409226509915682e-06,2.3767793670635673e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,170.0,1.0161330152773552e-08,1.55217058895967e-08,0.2595943405978358,0.24463262913263636,-0.00010609734213265397,-6.529588079918088e-05,-1.188121491750953e-06,-3.1016118918725754e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,175.0,1.016133026653854e-08,1.55768714490915e-08,0.2595943435042217,0.2455020758257238,-0.00010618723211531572,-6.556990378278472e-05,-9.058299940699955e-07,-9.541355866751615e-07
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,180.0,1.0161330349816873e-08,1.564138747326031e-08,0.2595943456317566,0.24651889219409595,-0.00010625427821950203,-6.594382861970051e-05,-6.302341590245318e-07,-1.5588794672230002e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,185.0,1.0161330401420243e-08,1.5710087618597506e-08,0.2595943469500823,0.24760165315446805,-0.00010632327485600885,-6.634261501903813e-05,-4.1433081775386174e-07,-1.9835838525893514e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,190.0,1.0161330421443867e-08,1.5771422997293278e-08,0.2595943474616314,0.24856834038948705,-0.00010642197607055938,-6.66418175931713e-05,-2.735643129142979e-07,-2.1399338718169686e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,195.0,1.0161330411209952e-08,1.580978452464959e-08,0.25959434720018276,0.24917294412064062,-0.0001065573555724767,-6.671705442991695e-05,-1.8147330795454994e-07,-2.0288454067179753e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,200.0,1.0161330373069951e-08,1.5809793757915735e-08,0.25959434622580946,0.24917308964318746,-0.00010669889888104321,-6.649890336481642e-05,-8.958192205381647e-08,-1.7397016539338356e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,205.0,1.016133031011365e-08,1.576174161463918e-08,0.2595943446174473,0.24841575522203466,-0.00010678395049059,-6.600698410913594e-05,3.836665088489391e-08,-1.4163718010416124e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,210.00000000000003,1.0161330225804574e-08,1.5667480338167774e-08,0.25959434246357976,0.24693013347062306,-0.00010674795313264822,-6.535181133828108e-05,2.001667558069217e-07,-1.2064527480590462e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,215.0,1.0161330123588266e-08,1.5544399940807394e-08,0.2595943398522312,0.24499030279639672,-0.00010656317385358512,-6.470778305639231e-05,3.553979173127127e-07,-1.2109596629221338e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,220.0,1.0161330006528639e-08,1.5423788743380948e-08,0.25959433686167616,0.24308938839052313,-0.00010626032840177969,-6.426686151552472e-05,4.5174896682095557e-07,-1.448373274478022e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,225.0,1.016132987700281e-08,1.534183713407402e-08,0.25959433355264366,0.24179777535591196,-0.00010591808332025384,-6.418397739282541e-05,4.5854113751205976e-07,-1.8448701581066155e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,230.0,1.0161329736506172e-08,1.5326362233757036e-08,0.25959432996333676,0.24155388041439999,-0.00010562736939881461,-6.452885258653891e-05,3.8563673207409337e-07,-2.2582151843887007e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,235.0,1.016132958557411e-08,1.538593432857994e-08,0.2595943261074332,0.2424927770977364,-0.00010545236531574291,-6.526294347763306e-05,2.7880864526195055e-07,-2.5305043508436622e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,239.99999999999997,1.0161329423843785e-08,1.5507018911980754e-08,0.2595943219756634,0.24440115238814983,-0.0001054075372929526,-6.625509458334003e-05,1.9812239019587887e-07,-2.548172499406618e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,245.00000000000003,1.0161329250239215e-08,1.56598519832942e-08,0.2595943175405389,0.24680990541566872,-0.00010545663992396374,-6.733138340811206e-05,1.9176377089465916e-07,-2.2797180193261515e-06
L1_short_dipole_z_1p2G,1200000000.0,30.666667000000004,250.00000000000003,1.016132906325645e-08,1.5809147868031473e-08,0.259594312763638,0.2491629099798411,-0.0001055290347752168,-6.833412751335133e-05,2.74287541968315e-07,-1.7727015473320435e-06
